
0333,	0.00,	0.00,	0.12,	273.94,	-0.75,	86.94,	1232919
0333,	0.00,	0.01,	0.03,	273.94,	-0.75,	86.94,	1232935
0333,	0.01,	0.03,	0.08,	273.94,	-0.75,	86.94,	1232953
0333,	0.01,	0.01,	0.07,	273.94,	-0.75,	86.94,	1232969
0333,	0.00,	0.02,	0.00,	273.94,	-0.75,	86.94,	1232986
0333,	0.00,	0.01,	0.09,	273.94,	-0.75,	86.94,	1233003
0333,	0.00,	0.03,	0.14,	273.94,	-0.75,	86.94,	1233019
0333,	0.00,	0.03,	0.02,	273.94,	-0.75,	86.94,	1233036
0333,	0.00,	0.01,	0.09,	273.94,	-0.75,	86.94,	1233053
0333,	0.01,	0.03,	0.03,	273.94,	-0.75,	86.94,	1233070
0333,	0.00,	0.00,	0.00,	273.94,	-0.75,	86.94,	1233086
0333,	0.02,	0.02,	0.05,	273.94,	-0.75,	86.94,	1233103
0333,	0.01,	0.03,	0.10,	273.94,	-0.75,	86.94,	1233120
0333,	0.02,	0.00,	0.00,	273.94,	-0.75,	86.94,	1233136
0333,	0.00,	0.02,	0.11,	273.94,	-0.75,	86.94,	1233154
0333,	0.00,	0.02,	0.12,	273.94,	-0.75,	86.94,	1233170
0333,	0.00,	0.01,	0.00,	273.94,	-0.75,	86.94,	1233185
0333,	0.01,	0.03,	0.08,	273.94,	-0.75,	86.94,	1233204
0333,	0.00,	0.01,	0.03,	273.94,	-0.75,	86.94,	1233219
0333,	0.01,	0.00,	-0.01,	273.94,	-0.75,	86.94,	1233235
0333,	0.01,	0.02,	0.09,	273.94,	-0.75,	86.94,	1233254
0333,	0.00,	0.02,	0.10,	273.94,	-0.75,	86.94,	1233269
0333,	0.01,	0.00,	0.01,	273.94,	-0.75,	86.94,	1233286
0333,	0.00,	0.03,	0.09,	273.94,	-0.75,	86.94,	1233304
0333,	0.00,	0.02,	0.11,	273.94,	-0.75,	86.94,	1233319
0333,	0.00,	0.01,	0.03,	273.94,	-0.75,	86.94,	1233336
0333,	0.02,	0.02,	0.06,	273.94,	-0.75,	86.94,	1233354
0333,	0.03,	0.01,	0.07,	273.94,	-0.75,	86.94,	1233370
0333,	0.01,	0.00,	0.00,	273.94,	-0.75,	86.94,	1233386
0333,	0.14,	0.05,	0.09,	273.88,	-0.75,	86.94,	1233404
0333,	-0.01,	0.02,	0.08,	273.88,	-0.88,	87.00,	1233420
0333,	4.99,	-0.14,	-2.34,	273.88,	-0.94,	87.00,	1233436
0333,	-0.58,	0.06,	0.34,	273.69,	-0.94,	87.00,	1233455
0333,	-0.35,	-0.02,	0.80,	273.19,	-0.94,	87.00,	1233470
0333,	2.31,	-0.39,	-0.44,	273.19,	-0.94,	87.00,	1233486
0333,	-0.12,	0.59,	0.82,	273.06,	-0.88,	86.94,	1233505
0333,	0.73,	-0.49,	0.07,	272.94,	-0.88,	86.94,	1233520
0333,	0.00,	0.97,	0.48,	272.88,	-0.88,	86.94,	1233537
0333,	0.12,	0.35,	0.61,	272.69,	-0.88,	86.94,	1233555
0333,	0.71,	0.14,	0.24,	272.63,	-0.88,	86.94,	1233570
0333,	0.36,	0.33,	-0.14,	272.63,	-0.88,	86.94,	1233587
0333,	0.27,	0.05,	0.29,	272.56,	-0.88,	86.87,	1233605
0333,	-1.44,	1.99,	0.52,	272.38,	-0.88,	86.87,	1233620
0333,	0.14,	-0.73,	0.17,	272.25,	-0.81,	86.87,	1233637
0333,	-0.07,	-0.38,	0.20,	272.19,	-0.81,	86.87,	1233655
0333,	0.09,	-0.10,	-0.05,	272.19,	-0.81,	86.87,	1233671
0333,	-0.32,	0.15,	0.40,	272.06,	-0.81,	86.87,	1233687
0333,	0.13,	0.22,	0.07,	271.88,	-0.81,	86.87,	1233704
0333,	-1.12,	0.49,	0.48,	271.63,	-0.81,	86.87,	1233721
0333,	0.37,	0.14,	0.30,	271.50,	-0.81,	86.87,	1233737
0333,	-0.04,	-0.20,	0.17,	271.31,	-0.81,	86.87,	1233755
0333,	-0.58,	0.21,	0.14,	271.13,	-0.81,	86.87,	1233771
0333,	0.17,	0.35,	0.21,	271.06,	-0.88,	86.87,	1233787
0333,	0.15,	-0.54,	0.22,	270.94,	-0.88,	86.87,	1233805
0333,	0.10,	-0.49,	-0.01,	270.75,	-0.88,	86.81,	1233821
0333,	-0.94,	1.16,	0.30,	270.56,	-0.88,	86.87,	1233838
0333,	0.12,	0.24,	0.22,	270.25,	-0.94,	86.87,	1233855
0333,	0.35,	0.21,	0.40,	270.06,	-0.94,	86.87,	1233871
0333,	0.47,	-0.03,	0.11,	270.00,	-0.94,	86.87,	1233887
0333,	0.40,	0.96,	0.11,	269.75,	-0.94,	86.87,	1233905
0333,	-0.03,	1.87,	0.33,	269.50,	-0.88,	86.87,	1233921
0333,	-0.39,	-0.67,	0.04,	269.38,	-0.88,	86.87,	1233937
0333,	-0.66,	-0.17,	0.14,	269.13,	-0.88,	86.87,	1233955
0333,	0.01,	0.04,	0.21,	268.94,	-0.88,	86.87,	1233972
0333,	0.04,	-0.18,	0.30,	268.88,	-0.88,	86.87,	1233987
0333,	0.22,	-0.17,	-0.36,	268.69,	-0.88,	86.87,	1234006
0333,	0.10,	0.97,	0.03,	268.38,	-0.88,	86.87,	1234021
0333,	0.25,	0.28,	0.22,	268.31,	-0.88,	86.87,	1234037
0333,	-0.30,	0.73,	0.12,	268.06,	-0.88,	86.87,	1234056
0333,	0.09,	0.50,	0.17,	267.75,	-0.88,	86.87,	1234071
0333,	0.08,	-0.13,	0.03,	267.63,	-0.88,	86.87,	1234087
0333,	-0.13,	-0.40,	0.21,	267.44,	-0.88,	86.81,	1234106
0333,	-0.23,	-0.02,	0.26,	267.19,	-0.88,	86.81,	1234121
0333,	0.76,	0.50,	0.01,	267.06,	-0.88,	86.81,	1234138
0333,	0.37,	0.56,	0.37,	266.81,	-0.88,	86.81,	1234156
0333,	-0.29,	-0.37,	0.38,	266.56,	-0.88,	86.81,	1234171
0333,	0.50,	1.03,	0.21,	266.44,	-0.88,	86.81,	1234188
0333,	-0.49,	0.00,	0.35,	266.19,	-0.88,	86.81,	1234206
0333,	-0.41,	0.27,	0.26,	266.00,	-0.88,	86.81,	1234222
0333,	-0.25,	1.24,	0.44,	265.88,	-0.88,	86.81,	1234238
0333,	-0.03,	0.15,	0.15,	265.75,	-0.88,	86.81,	1234256
0333,	0.12,	-0.51,	0.21,	265.56,	-0.88,	86.75,	1234272
0333,	-0.63,	-0.18,	0.37,	265.44,	-0.88,	86.75,	1234288
0333,	-0.02,	-0.06,	0.17,	265.25,	-0.88,	86.75,	1234307
0333,	0.24,	0.08,	0.28,	265.00,	-0.88,	86.75,	1234322
0333,	-0.07,	-0.85,	-0.15,	264.88,	-0.88,	86.75,	1234338
0333,	0.04,	-0.30,	0.18,	264.56,	-0.94,	86.75,	1234357
0333,	-0.47,	-0.10,	0.12,	264.25,	-0.94,	86.75,	1234372
0333,	-0.70,	-0.09,	0.35,	264.19,	-0.94,	86.75,	1234388
0333,	-0.79,	0.31,	0.00,	263.94,	-0.94,	86.75,	1234406
0333,	0.52,	-0.22,	0.39,	263.75,	-0.94,	86.75,	1234422
0333,	-0.16,	0.68,	-0.13,	263.56,	-0.94,	86.75,	1234439
0333,	0.13,	0.17,	0.15,	263.31,	-0.94,	86.75,	1234456
0333,	-0.31,	1.07,	0.14,	263.06,	-0.94,	86.75,	1234472
0333,	-0.40,	-0.46,	0.21,	263.00,	-0.94,	86.75,	1234489
0333,	0.52,	0.28,	0.11,	262.75,	-0.94,	86.75,	1234506
0333,	-0.26,	1.14,	0.23,	262.38,	-0.94,	86.75,	1234523
0333,	-0.78,	-0.38,	-0.28,	262.25,	-0.94,	86.69,	1234539
0333,	-0.49,	0.25,	-0.04,	262.00,	-0.94,	86.69,	1234556
0333,	-0.15,	0.38,	0.47,	261.81,	-0.94,	86.69,	1234573
0333,	0.27,	0.15,	0.03,	261.69,	-0.94,	86.69,	1234588
0333,	-0.27,	0.67,	0.17,	261.44,	-0.94,	86.69,	1234607
0333,	-0.62,	0.81,	-0.04,	261.25,	-0.94,	86.69,	1234623
0333,	0.13,	1.18,	-0.15,	261.19,	-0.88,	86.69,	1234639
0333,	-0.91,	0.08,	-0.19,	261.06,	-0.88,	86.69,	1234657
0333,	0.24,	0.07,	0.01,	261.06,	-0.88,	86.69,	1234673
0333,	0.51,	0.46,	0.32,	261.00,	-0.88,	86.69,	1234689
0333,	-0.07,	-0.30,	0.48,	260.81,	-0.88,	86.69,	1234707
1333,	-0.29,	0.48,	0.26,	260.63,	-0.88,	86.69,	1234722
1333,	-0.98,	1.41,	0.19,	260.56,	-0.88,	86.69,	1234739
1333,	-0.09,	-0.16,	0.38,	260.44,	-0.88,	86.69,	1234757
1333,	-0.13,	-0.05,	0.00,	260.31,	-0.88,	86.69,	1234772
1333,	-0.33,	0.56,	0.01,	260.19,	-0.88,	86.69,	1234789
1333,	-0.47,	-0.67,	0.12,	259.94,	-0.88,	86.69,	1234807
1333,	0.36,	-0.68,	-0.11,	259.75,	-0.88,	86.69,	1234823
1333,	-0.64,	0.57,	-0.01,	259.63,	-0.94,	86.69,	1234839
1333,	-0.07,	-0.30,	0.33,	259.56,	-0.94,	86.69,	1234857
1333,	-0.22,	0.00,	0.62,	259.38,	-0.94,	86.69,	1234873
1333,	0.12,	0.38,	0.02,	259.25,	-0.94,	86.69,	1234889
1333,	-1.01,	0.85,	0.36,	259.06,	-0.94,	86.69,	1234908
1333,	0.18,	0.24,	-0.18,	258.94,	-0.88,	86.69,	1234923
1333,	-0.65,	-0.14,	0.38,	258.88,	-0.88,	86.69,	1234939
1333,	-0.23,	0.47,	0.46,	258.81,	-0.88,	86.69,	1234958
1333,	0.06,	0.49,	0.06,	258.81,	-0.88,	86.69,	1234973
1333,	0.69,	1.45,	-0.11,	258.81,	-0.88,	86.69,	1234990
1333,	0.09,	0.25,	-0.19,	258.88,	-0.94,	86.69,	1235008
0333,	-1.63,	-0.24,	0.02,	259.00,	-0.94,	86.69,	1235023
0333,	-0.26,	1.52,	-0.34,	259.13,	-0.88,	86.69,	1235040
0333,	0.27,	0.50,	-0.32,	259.44,	-0.88,	86.69,	1235058
0333,	-0.75,	0.19,	0.37,	259.63,	-0.88,	86.69,	1235074
0333,	-1.03,	0.81,	0.04,	259.75,	-0.88,	86.69,	1235090
0333,	-0.07,	1.16,	-0.04,	260.00,	-0.88,	86.69,	1235108
0333,	-1.04,	0.41,	0.21,	260.19,	-0.88,	86.69,	1235124
0333,	-0.89,	0.88,	0.08,	260.25,	-0.88,	86.69,	1235140
0333,	-0.10,	-0.09,	-0.24,	260.63,	-0.81,	86.69,	1235158
0333,	0.51,	0.63,	-0.37,	261.06,	-0.81,	86.69,	1235174
0333,	0.72,	0.05,	0.00,	261.25,	-0.88,	86.69,	1235190
0333,	-0.21,	0.65,	-0.14,	261.50,	-0.88,	86.69,	1235208
0333,	-0.57,	0.84,	-0.35,	261.81,	-0.88,	86.75,	1235224
0333,	0.17,	0.11,	-0.24,	262.00,	-0.88,	86.75,	1235240
0333,	0.17,	-0.30,	0.07,	262.38,	-0.81,	86.75,	1235258
0333,	0.61,	-0.62,	-0.62,	262.81,	-0.81,	86.75,	1235274
0333,	0.53,	-0.69,	-0.86,	262.94,	-0.75,	86.75,	1235290
0333,	0.37,	-0.09,	-0.02,	263.19,	-0.75,	86.75,	1235308
1333,	-0.33,	-0.35,	-0.15,	263.38,	-0.69,	86.75,	1235324
1333,	-0.15,	0.92,	-0.12,	263.50,	-0.69,	86.75,	1235341
1333,	-0.07,	0.14,	-0.24,	263.69,	-0.69,	86.75,	1235358
1333,	0.88,	-0.24,	-0.44,	264.00,	-0.75,	86.75,	1235375
1333,	0.48,	0.24,	0.05,	264.13,	-0.75,	86.75,	1235390
1333,	0.22,	0.24,	0.20,	264.44,	-0.75,	86.75,	1235408
1333,	-0.25,	1.37,	0.21,	264.75,	-0.75,	86.75,	1235424
1333,	1.09,	-0.87,	-0.34,	264.94,	-0.75,	86.75,	1235440
1333,	0.93,	-0.06,	-0.07,	265.31,	-0.75,	86.75,	1235459
1333,	-0.74,	-0.55,	0.40,	265.69,	-0.75,	86.75,	1235474
1333,	0.43,	0.55,	-0.27,	265.94,	-0.75,	86.75,	1235490
1333,	0.20,	-0.51,	-0.25,	266.31,	-0.75,	86.75,	1235509
1333,	0.84,	-0.44,	-0.06,	266.69,	-0.75,	86.81,	1235524
1333,	1.22,	-0.15,	-0.57,	266.88,	-0.75,	86.81,	1235540
1333,	-0.59,	-0.46,	-0.09,	267.06,	-0.75,	86.81,	1235559
1333,	0.18,	0.91,	0.82,	267.25,	-0.75,	86.81,	1235574
1333,	-0.66,	0.04,	-0.19,	267.38,	-0.75,	86.81,	1235591
1333,	-0.37,	-0.04,	0.20,	267.69,	-0.75,	86.81,	1235609
0333,	0.16,	0.58,	-0.19,	267.88,	-0.75,	86.81,	1235624
0333,	-0.63,	-0.89,	0.15,	268.00,	-0.75,	86.81,	1235641
0333,	0.13,	-0.75,	-0.73,	268.38,	-0.75,	86.81,	1235659
0333,	-0.51,	0.38,	-0.06,	268.69,	-0.69,	86.75,	1235675
0333,	0.81,	-0.38,	-0.50,	268.88,	-0.69,	86.75,	1235691
0333,	-0.13,	0.00,	0.05,	269.13,	-0.69,	86.81,	1235709
0333,	-0.59,	0.08,	0.61,	269.38,	-0.69,	86.81,	1235725
0333,	-0.75,	-0.47,	-0.31,	269.56,	-0.63,	86.81,	1235741
0333,	0.79,	-0.83,	-0.26,	270.06,	-0.63,	86.81,	1235760
0333,	0.92,	-0.34,	0.18,	270.50,	-0.56,	86.81,	1235775
0333,	-0.09,	-0.35,	0.25,	270.69,	-0.56,	86.81,	1235791
0333,	0.08,	-0.53,	-0.27,	271.00,	-0.56,	86.81,	1235810
0333,	-0.49,	0.27,	-0.07,	271.31,	-0.56,	86.81,	1235825
0333,	-0.39,	0.44,	-0.45,	271.56,	-0.56,	86.81,	1235842
0333,	0.70,	-0.10,	-0.15,	271.94,	-0.63,	86.81,	1235859
0333,	1.17,	0.10,	-0.44,	272.38,	-0.63,	86.81,	1235875
0333,	-0.18,	-0.16,	-0.03,	272.63,	-0.63,	86.81,	1235891
0333,	0.84,	-0.94,	-0.35,	273.00,	-0.63,	86.81,	1235909
0333,	0.14,	0.25,	-0.13,	273.38,	-0.63,	86.81,	1235926
0333,	-0.66,	0.02,	-0.05,	273.56,	-0.63,	86.81,	1235942
0333,	0.11,	-0.96,	-0.02,	273.88,	-0.63,	86.81,	1235959
0333,	0.11,	-0.12,	-0.36,	274.25,	-0.63,	86.81,	1235976
0333,	-0.28,	0.22,	-0.01,	274.44,	-0.63,	86.81,	1235991
0333,	-0.33,	0.95,	-0.07,	274.81,	-0.63,	86.81,	1236009
0333,	-0.05,	-0.25,	-0.53,	275.31,	-0.63,	86.81,	1236026
0333,	0.63,	0.26,	-0.77,	275.50,	-0.56,	86.81,	1236042
0333,	0.43,	-0.39,	-0.37,	275.81,	-0.56,	86.81,	1236060
0333,	-0.77,	0.41,	-0.02,	276.13,	-0.50,	86.81,	1236075
0333,	-0.26,	-0.20,	-0.41,	276.31,	-0.50,	86.81,	1236091
0333,	-0.60,	-0.08,	0.00,	276.69,	-0.50,	86.81,	1236110
0333,	0.30,	1.06,	0.00,	277.19,	-0.50,	86.81,	1236125
0333,	0.62,	-0.40,	-0.48,	277.38,	-0.50,	86.81,	1236142
0333,	-0.08,	-0.38,	-0.08,	277.63,	-0.56,	86.81,	1236160
0333,	0.40,	1.68,	-0.03,	277.94,	-0.56,	86.81,	1236175
0333,	-0.69,	-0.60,	0.03,	278.00,	-0.56,	86.75,	1236192
0333,	0.26,	0.83,	0.21,	278.25,	-0.56,	86.75,	1236210
0333,	-0.29,	0.69,	0.16,	278.56,	-0.50,	86.75,	1236226
0333,	0.22,	0.37,	-0.58,	278.75,	-0.50,	86.75,	1236242
0333,	0.12,	0.01,	-0.16,	279.13,	-0.50,	86.75,	1236260
0333,	0.34,	0.58,	0.15,	279.50,	-0.50,	86.81,	1236276
0333,	1.24,	-0.93,	-0.31,	279.69,	-0.50,	86.81,	1236292
0333,	0.47,	-0.31,	0.40,	280.00,	-0.50,	86.81,	1236311
0333,	-0.25,	-0.29,	-0.25,	280.19,	-0.50,	86.81,	1236326
0333,	0.15,	-0.29,	0.03,	280.31,	-0.50,	86.81,	1236342
0333,	0.36,	0.01,	-1.34,	280.56,	-0.50,	86.81,	1236361
0333,	0.64,	0.60,	-0.87,	281.00,	-0.50,	86.81,	1236376
0333,	0.55,	-0.20,	0.40,	281.13,	-0.50,	86.81,	1236392
0333,	0.67,	-0.46,	-0.12,	281.13,	-0.50,	86.81,	1236410
0333,	-0.21,	-0.34,	-0.16,	281.19,	-0.50,	86.81,	1236426
0333,	0.16,	0.00,	0.30,	281.19,	-0.50,	86.81,	1236443
0333,	-0.09,	-0.31,	-0.47,	281.06,	-0.50,	86.81,	1236460
0333,	0.93,	1.08,	0.36,	281.19,	-0.44,	86.81,	1236476
0333,	0.95,	0.15,	0.00,	281.19,	-0.44,	86.81,	1236492
0333,	-0.07,	0.60,	-0.41,	281.13,	-0.44,	86.75,	1236510
1333,	0.13,	0.29,	-0.10,	281.19,	-0.44,	86.75,	1236527
1333,	0.83,	0.33,	-0.07,	281.19,	-0.44,	86.75,	1236543
1333,	-0.31,	-0.63,	-0.36,	281.13,	-0.37,	86.75,	1236560
1333,	0.08,	0.03,	0.23,	281.13,	-0.37,	86.75,	1236577
1333,	0.81,	-0.40,	0.13,	281.13,	-0.37,	86.75,	1236593
1333,	-0.26,	1.86,	0.25,	281.06,	-0.37,	86.75,	1236611
1333,	0.14,	0.21,	-0.10,	281.06,	-0.37,	86.75,	1236627
1333,	-0.10,	0.89,	0.03,	281.06,	-0.37,	86.75,	1236643
1333,	0.64,	-0.25,	-0.30,	281.00,	-0.37,	86.75,	1236661
1333,	-0.63,	-0.43,	0.50,	280.88,	-0.37,	86.75,	1236677
1333,	0.18,	0.30,	0.06,	280.75,	-0.37,	86.75,	1236692
1333,	0.45,	-0.48,	0.08,	280.69,	-0.37,	86.75,	1236711
0333,	0.13,	0.29,	0.04,	280.63,	-0.44,	86.75,	1236726
0333,	0.85,	-0.58,	-0.21,	280.63,	-0.44,	86.75,	1236743
0333,	0.29,	0.09,	-0.48,	280.56,	-0.44,	86.75,	1236761
0333,	0.33,	-0.19,	0.05,	280.50,	-0.44,	86.75,	1236776
0333,	0.25,	0.03,	0.27,	280.44,	-0.44,	86.75,	1236793
0333,	-0.19,	-0.44,	-0.24,	280.44,	-0.44,	86.75,	1236811
0333,	-0.25,	-0.73,	0.28,	280.38,	-0.44,	86.75,	1236827
0333,	0.27,	0.36,	0.12,	280.38,	-0.44,	86.75,	1236843
0333,	0.66,	0.40,	-0.12,	280.25,	-0.44,	86.75,	1236861
0333,	0.25,	-0.28,	0.04,	280.19,	-0.44,	86.75,	1236877
0333,	0.39,	0.89,	-0.14,	280.13,	-0.44,	86.75,	1236893
0333,	1.23,	-0.44,	-0.63,	280.00,	-0.44,	86.75,	1236912
0333,	0.08,	0.18,	0.47,	279.81,	-0.44,	86.75,	1236927
0333,	0.23,	0.60,	-0.13,	279.63,	-0.44,	86.75,	1236943
0333,	-0.24,	0.09,	0.48,	279.44,	-0.50,	86.75,	1236962
0333,	-0.08,	0.53,	0.53,	279.25,	-0.50,	86.75,	1236977
0333,	0.32,	0.60,	-0.14,	279.19,	-0.50,	86.75,	1236994
0333,	0.55,	1.01,	0.30,	279.06,	-0.44,	86.75,	1237011
0333,	-0.03,	-0.01,	-0.03,	278.88,	-0.44,	86.75,	1237027
0333,	0.00,	1.81,	-0.57,	278.69,	-0.44,	86.75,	1237044
0333,	-0.15,	0.78,	-0.18,	278.38,	-0.50,	86.75,	1237061
0333,	0.17,	-0.10,	0.24,	278.06,	-0.50,	86.75,	1237078
0333,	0.42,	2.13,	0.29,	278.00,	-0.50,	86.75,	1237094
0333,	0.38,	1.31,	-0.09,	277.75,	-0.56,	86.75,	1237111
0333,	-0.01,	0.45,	-0.03,	277.50,	-0.56,	86.75,	1237128
0333,	-0.50,	0.10,	0.50,	277.31,	-0.56,	86.75,	1237144
0333,	0.32,	3.99,	0.27,	277.06,	-0.56,	86.75,	1237161
0333,	-0.14,	1.37,	0.80,	276.88,	-0.56,	86.75,	1237178
0333,	0.86,	-0.10,	-0.52,	276.75,	-0.56,	86.75,	1237194
0333,	0.04,	1.82,	0.10,	276.50,	-0.56,	86.75,	1237212
0333,	0.37,	3.88,	0.02,	276.25,	-0.56,	86.75,	1237228
0333,	0.55,	0.92,	0.18,	276.06,	-0.56,	86.75,	1237244
0333,	-0.34,	0.25,	0.31,	275.75,	-0.56,	86.75,	1237262
0333,	0.32,	0.31,	0.03,	275.44,	-0.56,	86.75,	1237278
0333,	-0.01,	0.29,	0.07,	275.31,	-0.56,	86.75,	1237294
0333,	-0.24,	1.54,	0.50,	274.94,	-0.56,	86.75,	1237312
1333,	-0.70,	-0.05,	0.30,	274.56,	-0.63,	86.69,	1237327
1333,	-0.45,	1.54,	0.07,	274.44,	-0.56,	86.69,	1237344
1333,	-0.14,	0.61,	0.14,	274.19,	-0.63,	86.69,	1237362
1333,	0.49,	0.29,	0.47,	274.00,	-0.63,	86.69,	1237378
1333,	-0.33,	-0.13,	-0.06,	273.88,	-0.63,	86.69,	1237394
1333,	0.36,	1.02,	0.11,	273.63,	-0.63,	86.69,	1237412
1333,	-0.03,	-0.04,	-0.05,	273.25,	-0.69,	86.69,	1237428
1333,	-0.32,	0.34,	0.41,	273.13,	-0.69,	86.69,	1237444
1333,	-0.37,	0.53,	0.16,	272.88,	-0.63,	86.69,	1237463
1333,	-0.04,	0.30,	0.26,	272.63,	-0.63,	86.69,	1237478
1333,	0.06,	0.13,	0.07,	272.56,	-0.63,	86.69,	1237494
1333,	0.53,	0.50,	0.18,	272.38,	-0.63,	86.69,	1237513
2333,	-0.29,	-0.33,	0.49,	272.06,	-0.63,	86.69,	1237528
2333,	0.30,	0.44,	-0.18,	272.00,	-0.63,	86.69,	1237544
2333,	-0.35,	0.10,	0.24,	271.69,	-0.63,	86.69,	1237563
2333,	-0.37,	-0.24,	0.01,	271.50,	-0.63,	86.69,	1237578
2333,	-0.24,	0.40,	0.22,	271.44,	-0.63,	86.69,	1237595
2333,	-0.33,	-0.20,	0.10,	271.25,	-0.63,	86.69,	1237613
2333,	0.46,	-0.47,	0.11,	271.06,	-0.69,	86.69,	1237628
2333,	-0.82,	-0.27,	-0.13,	270.94,	-0.69,	86.69,	1237645
2333,	0.47,	0.16,	0.06,	270.75,	-0.69,	86.69,	1237663
2333,	0.00,	-0.09,	0.20,	270.44,	-0.69,	86.69,	1237679
2333,	0.03,	-0.24,	0.00,	270.31,	-0.69,	86.69,	1237695
2333,	0.08,	-0.22,	0.31,	270.13,	-0.69,	86.62,	1237712
0333,	0.58,	-0.51,	-0.11,	270.00,	-0.69,	86.62,	1237729
0333,	-0.14,	-0.37,	-0.14,	269.94,	-0.69,	86.62,	1237745
0333,	-0.37,	0.70,	0.28,	269.75,	-0.63,	86.62,	1237763
0333,	-0.02,	-0.70,	0.05,	269.56,	-0.63,	86.62,	1237779
0333,	-0.05,	0.94,	0.09,	269.50,	-0.63,	86.62,	1237795
0333,	0.54,	-0.05,	0.14,	269.38,	-0.63,	86.62,	1237813
0333,	-0.87,	-0.03,	0.23,	269.31,	-0.63,	86.62,	1237829
0333,	-0.53,	0.00,	-0.03,	269.31,	-0.63,	86.62,	1237846
0333,	0.21,	-0.15,	0.22,	269.38,	-0.63,	86.62,	1237863
0333,	-0.84,	0.33,	0.24,	269.31,	-0.63,	86.62,	1237879
0333,	-1.02,	0.38,	-0.08,	269.25,	-0.63,	86.62,	1237895
0333,	-0.89,	0.29,	0.40,	269.31,	-0.63,	86.62,	1237913
0333,	-0.35,	-0.42,	0.23,	269.38,	-0.63,	86.62,	1237929
0333,	0.00,	-0.09,	-0.21,	269.44,	-0.56,	86.62,	1237946
