
3333,	-0.37,	-0.13,	1.29,	273.69,	13.88,	8.81,	481193
3333,	0.37,	0.78,	2.47,	273.88,	13.38,	9.13,	481212
3333,	-0.15,	0.24,	1.10,	274.00,	13.19,	9.50,	481227
3333,	-0.13,	0.23,	0.21,	274.06,	13.19,	9.63,	481244
3333,	0.16,	0.84,	-0.57,	274.25,	13.25,	9.81,	481262
3333,	0.01,	0.45,	-0.13,	274.44,	13.06,	10.06,	481277
3333,	0.22,	0.67,	0.60,	274.50,	12.88,	10.19,	481294
3333,	0.40,	0.56,	0.78,	274.50,	12.56,	10.38,	481312
3333,	-0.32,	0.02,	-0.34,	274.31,	12.44,	10.31,	481328
3333,	-0.33,	0.00,	-0.43,	274.19,	12.38,	10.19,	481344
