
3333,	-0.19,	0.00,	-0.12,	358.13,	-4.06,	0.19,	1051106
3333,	-0.13,	0.06,	-0.18,	358.19,	-4.06,	0.19,	1051123
3333,	-0.07,	0.18,	-0.09,	358.19,	-4.06,	0.25,	1051140
3333,	-0.07,	0.13,	-0.15,	358.19,	-4.06,	0.25,	1051156
3333,	-0.20,	0.04,	0.07,	358.25,	-4.13,	0.19,	1051173
3333,	-0.20,	-0.04,	0.16,	358.25,	-4.13,	0.19,	1051190
3333,	-0.18,	0.01,	0.07,	358.25,	-4.13,	0.19,	1051206
3333,	-0.15,	0.05,	0.05,	358.31,	-4.19,	0.25,	1051224
3333,	-0.10,	0.13,	-0.01,	358.31,	-4.19,	0.25,	1051240
3333,	-0.06,	0.21,	-0.07,	358.31,	-4.19,	0.31,	1051256
3333,	-0.13,	0.09,	-0.06,	358.38,	-4.25,	0.37,	1051274
3333,	-0.10,	0.02,	-0.12,	358.38,	-4.31,	0.50,	1051290
3333,	-0.07,	0.12,	-0.16,	358.38,	-4.31,	0.56,	1051307
3333,	-0.09,	0.06,	-0.15,	358.44,	-4.38,	0.63,	1051324
3333,	-0.05,	0.14,	0.07,	358.44,	-4.44,	0.69,	1051340
3333,	0.00,	0.08,	-0.24,	358.44,	-4.44,	0.69,	1051356
3333,	0.00,	0.07,	-0.23,	358.50,	-4.50,	0.69,	1051374
3333,	-0.10,	0.05,	-0.04,	358.50,	-4.56,	0.75,	1051390
3333,	-0.08,	0.09,	-0.09,	358.50,	-4.56,	0.75,	1051406
3333,	-0.09,	0.11,	-0.02,	358.56,	-4.63,	0.75,	1051424
3333,	-0.06,	0.23,	-0.01,	358.56,	-4.63,	0.81,	1051440
3333,	-0.08,	0.18,	-0.18,	358.63,	-4.69,	0.81,	1051456
3333,	-0.11,	0.22,	0.00,	358.63,	-4.69,	0.81,	1051474
3333,	-0.11,	0.14,	-0.07,	358.69,	-4.75,	0.75,	1051490
3333,	-0.13,	0.20,	-0.13,	358.69,	-4.75,	0.75,	1051506
3333,	-0.13,	0.08,	0.01,	358.75,	-4.81,	0.75,	1051525
3333,	-0.08,	0.13,	-0.04,	358.81,	-4.88,	0.75,	1051540
3333,	-0.06,	0.14,	-0.17,	358.81,	-4.88,	0.75,	1051556
3333,	-0.12,	0.07,	0.11,	358.88,	-4.81,	0.69,	1051575
3333,	-0.03,	0.11,	0.07,	358.94,	-4.88,	0.63,	1051590
3333,	-0.05,	0.05,	-0.07,	358.94,	-4.88,	0.63,	1051607
3333,	-0.08,	0.03,	0.09,	358.94,	-4.94,	0.63,	1051625
2333,	-0.11,	0.03,	0.14,	359.00,	-4.94,	0.69,	1051640
2333,	-0.16,	-0.08,	-0.04,	359.00,	-5.00,	0.75,	1051657
2333,	-0.10,	0.07,	0.08,	359.00,	-5.06,	0.81,	1051675
