
3332,	0.10,	0.04,	0.00,	351.88,	-8.06,	5.31,	810719
3332,	0.00,	0.10,	-0.10,	351.81,	-8.13,	5.38,	810735
3332,	-0.01,	0.16,	-0.15,	351.63,	-8.25,	5.69,	810753
3332,	-0.30,	0.04,	0.01,	351.50,	-8.25,	5.88,	810769
3332,	-0.24,	0.03,	-0.04,	351.44,	-8.31,	5.94,	810784
3332,	0.01,	0.14,	-0.37,	351.25,	-8.44,	6.19,	810803
3332,	0.01,	-0.07,	0.01,	351.19,	-8.56,	6.19,	810819
3332,	0.00,	0.11,	-0.09,	351.13,	-8.56,	6.19,	810834
3332,	0.03,	0.11,	-0.22,	351.13,	-8.63,	6.25,	810853
3332,	-0.16,	-0.07,	0.10,	351.25,	-8.63,	6.06,	810869
3332,	-0.23,	0.03,	0.02,	351.31,	-8.63,	5.94,	810885
3332,	-0.16,	0.02,	-0.04,	351.44,	-8.69,	5.88,	810903
3332,	-0.02,	0.16,	-0.12,	351.50,	-8.75,	5.81,	810919
3332,	-0.03,	0.10,	-0.11,	351.63,	-8.75,	5.69,	810935
3332,	-0.13,	0.07,	0.04,	351.75,	-8.75,	5.56,	810953
3332,	-0.20,	0.23,	-0.04,	351.88,	-8.69,	5.50,	810970
3332,	-0.11,	0.24,	-0.15,	352.00,	-8.69,	5.44,	810985
3332,	0.01,	0.05,	0.02,	352.06,	-8.63,	5.25,	811003
3332,	-0.02,	-0.17,	-0.06,	352.13,	-8.56,	4.94,	811019
3332,	-0.06,	-0.07,	-0.10,	352.19,	-8.56,	4.88,	811035
3332,	-0.08,	0.13,	-0.06,	352.38,	-8.50,	4.56,	811054
3332,	-0.09,	0.25,	0.29,	352.44,	-8.44,	4.31,	811069
3332,	-0.18,	-0.18,	0.01,	352.50,	-8.44,	4.31,	811085
3332,	-0.19,	0.24,	-0.12,	352.50,	-8.38,	4.31,	811104
3332,	0.04,	0.42,	0.11,	352.44,	-8.38,	4.25,	811119
3332,	-0.14,	0.22,	-0.13,	352.44,	-8.38,	4.13,	811136
3332,	0.13,	-0.16,	0.00,	352.44,	-8.38,	3.94,	811154
3332,	-0.02,	-0.26,	0.24,	352.50,	-8.38,	3.69,	811169
3332,	-0.21,	-0.18,	0.07,	352.56,	-8.38,	3.63,	811186
3332,	-0.15,	-0.13,	-0.07,	352.63,	-8.38,	3.75,	811204
3332,	-0.07,	-0.09,	-0.01,	353.00,	-8.44,	3.94,	811219
3332,	0.04,	-0.03,	-0.24,	353.00,	-8.44,	3.94,	811236
3332,	-0.10,	0.32,	0.17,	353.00,	-8.56,	3.88,	811254
3332,	-0.26,	0.44,	-0.09,	353.25,	-8.63,	3.88,	811270
3332,	-0.21,	0.16,	-0.06,	353.31,	-8.63,	3.81,	811286
3332,	-0.21,	0.18,	-0.04,	353.31,	-8.69,	3.75,	811303
3332,	-0.02,	0.03,	0.13,	353.31,	-8.81,	3.69,	811320
3332,	-0.16,	0.02,	0.09,	353.31,	-8.81,	3.63,	811336
3332,	-0.25,	0.10,	0.22,	353.25,	-8.88,	3.75,	811354
2332,	-0.19,	0.25,	-0.07,	353.13,	-8.94,	4.06,	811370
2332,	-0.06,	0.09,	-0.55,	353.06,	-8.88,	4.19,	811386
2332,	-0.04,	0.04,	-0.29,	353.06,	-8.88,	4.25,	811404
2332,	-0.14,	0.06,	-0.02,	353.13,	-8.88,	4.00,	811420
2332,	-0.09,	-0.07,	0.03,	353.19,	-8.81,	3.88,	811437
2332,	-0.07,	-0.05,	0.23,	353.31,	-8.81,	3.69,	811454
2332,	-0.03,	0.19,	0.20,	353.38,	-8.81,	3.69,	811470
2332,	0.01,	-0.05,	-0.02,	353.38,	-8.75,	3.75,	811487
2332,	-0.03,	0.15,	-0.27,	353.38,	-8.69,	3.81,	811504
2332,	-0.07,	0.09,	-0.20,	353.38,	-8.63,	3.81,	811521
2332,	-0.12,	-0.02,	-0.28,	353.44,	-8.56,	3.75,	811537
2332,	-0.15,	-0.12,	0.03,	353.50,	-8.56,	3.63,	811554
1332,	-0.14,	-0.06,	0.14,	353.63,	-8.63,	3.44,	811571
1332,	-0.03,	-0.08,	0.31,	353.69,	-8.63,	3.38,	811586
1332,	-0.05,	0.01,	0.07,	353.69,	-8.56,	3.50,	811604
1332,	-0.09,	-0.01,	-0.14,	353.63,	-8.50,	3.69,	811621
1332,	-0.13,	0.15,	-0.33,	353.63,	-8.44,	3.81,	811636
1332,	-0.06,	0.14,	-0.33,	353.63,	-8.38,	3.88,	811655
0332,	0.02,	-0.08,	-0.32,	353.69,	-8.44,	3.75,	811671
0332,	0.01,	-0.22,	0.03,	353.75,	-8.44,	3.69,	811686
0332,	-0.14,	0.36,	0.59,	353.81,	-8.44,	3.56,	811705
0332,	-0.03,	0.50,	0.03,	353.69,	-8.44,	3.63,	811720
0332,	-0.08,	0.18,	-0.14,	353.50,	-8.38,	3.63,	811737
0332,	0.02,	-0.29,	-0.49,	353.19,	-8.38,	3.75,	811755
0332,	0.24,	-0.39,	-0.56,	353.06,	-8.38,	3.88,	811770
0332,	0.16,	-0.26,	-0.47,	353.00,	-8.44,	3.94,	811787
0332,	-0.11,	0.54,	0.47,	353.06,	-8.56,	3.94,	811805
0332,	-0.05,	0.33,	0.19,	353.13,	-8.63,	3.94,	811821
0332,	-0.06,	0.14,	0.02,	353.19,	-8.63,	3.94,	811837
0332,	0.08,	0.36,	-0.14,	353.19,	-8.63,	4.06,	811855
0332,	-0.19,	-0.08,	0.07,	353.19,	-8.63,	4.13,	811871
0332,	-0.20,	-0.21,	0.08,	353.25,	-8.63,	4.19,	811887
0332,	-0.27,	0.01,	-0.05,	353.38,	-8.69,	4.31,	811906
0332,	-0.28,	-0.10,	0.12,	353.44,	-8.81,	4.31,	811921
0332,	-0.35,	-0.57,	0.59,	353.44,	-8.88,	4.38,	811937
0332,	-0.50,	0.04,	0.09,	353.38,	-8.94,	4.63,	811956
0332,	-0.18,	0.48,	-0.56,	353.38,	-8.94,	4.88,	811971
0332,	-0.13,	0.56,	-0.93,	353.38,	-8.94,	4.88,	811987
0332,	-0.08,	0.47,	-0.91,	353.38,	-8.94,	4.75,	812005
0332,	-0.07,	-0.12,	-0.14,	353.44,	-9.06,	4.56,	812021
0332,	-0.11,	0.10,	-0.18,	353.44,	-9.13,	4.56,	812038
0332,	-0.19,	0.74,	0.02,	353.56,	-9.19,	4.69,	812055
0332,	-0.08,	0.61,	-0.17,	353.63,	-9.19,	4.75,	812071
0332,	-0.09,	0.65,	-0.38,	353.63,	-9.19,	4.75,	812088
0332,	-0.17,	0.29,	0.23,	353.56,	-9.31,	4.50,	812105
0332,	-0.12,	-0.07,	0.63,	353.56,	-9.38,	4.31,	812122
0332,	-0.06,	-0.01,	0.02,	353.63,	-9.31,	4.31,	812138
0332,	0.00,	0.45,	0.04,	353.63,	-9.31,	4.44,	812155
0332,	-0.10,	0.47,	0.20,	353.63,	-9.31,	4.56,	812172
0332,	-0.08,	0.48,	-0.05,	353.56,	-9.31,	4.56,	812188
0332,	-0.09,	0.08,	-0.04,	353.44,	-9.38,	4.38,	812206
0332,	0.00,	-0.10,	0.21,	353.44,	-9.44,	4.06,	812222
0332,	-0.05,	-0.44,	0.43,	353.44,	-9.44,	4.00,	812237
0332,	-0.03,	-0.53,	0.15,	353.44,	-9.44,	4.00,	812256
0332,	0.06,	0.13,	-0.63,	353.50,	-9.44,	4.06,	812272
0332,	0.12,	0.00,	-0.49,	353.50,	-9.44,	4.06,	812288
0332,	0.01,	-0.11,	0.50,	353.50,	-9.56,	3.88,	812306
0332,	0.04,	-0.15,	0.14,	353.50,	-9.56,	3.88,	812321
0332,	0.12,	-0.24,	0.04,	353.50,	-9.50,	3.88,	812338
0332,	-0.03,	0.55,	-0.34,	353.63,	-9.44,	4.06,	812356
0332,	-0.02,	0.48,	0.09,	353.63,	-9.50,	3.94,	812371
0332,	0.02,	0.35,	0.06,	353.63,	-9.56,	3.81,	812388
0332,	-0.02,	-0.14,	0.22,	353.56,	-9.56,	3.69,	812406
0332,	-0.01,	-0.09,	-0.03,	353.56,	-9.56,	3.81,	812422
0332,	0.01,	0.25,	-0.34,	353.56,	-9.56,	4.00,	812438
0332,	0.13,	0.57,	-0.84,	353.56,	-9.56,	4.31,	812456
0332,	0.14,	0.22,	-0.07,	353.56,	-9.69,	4.19,	812472
0332,	0.09,	-0.09,	0.16,	353.56,	-9.75,	4.13,	812488
0332,	0.14,	-0.14,	-0.06,	353.50,	-9.81,	4.13,	812507
0332,	0.01,	0.19,	-0.25,	353.56,	-9.88,	4.38,	812522
0332,	-0.07,	0.30,	-0.10,	353.56,	-9.88,	4.50,	812538
0332,	-0.09,	0.06,	-0.03,	353.63,	-10.00,	4.50,	812557
0332,	-0.05,	0.19,	-0.11,	353.56,	-10.19,	4.31,	812572
0332,	-0.05,	0.41,	-0.11,	353.56,	-10.25,	4.19,	812589
0332,	-0.14,	-0.28,	0.63,	353.56,	-10.44,	3.94,	812607
0332,	-0.06,	-0.12,	0.16,	353.56,	-10.50,	3.88,	812622
0332,	-0.02,	0.00,	-0.27,	353.56,	-10.50,	3.94,	812639
0332,	-0.11,	0.17,	0.09,	353.56,	-10.50,	3.94,	812657
0332,	-0.03,	-0.33,	0.31,	353.50,	-10.56,	3.81,	812673
0332,	-0.02,	-0.29,	0.16,	353.44,	-10.63,	3.75,	812689
0332,	0.03,	-0.04,	0.04,	353.44,	-10.63,	3.56,	812707
0332,	0.11,	0.07,	-0.46,	357.81,	-10.56,	3.50,	812723
0332,	0.15,	0.26,	-0.74,	357.88,	-10.50,	3.50,	812739
0332,	0.04,	0.48,	-0.12,	357.88,	-10.50,	3.50,	812756
0332,	0.07,	0.61,	-0.26,	1.75,	-10.50,	3.31,	812773
0332,	0.15,	0.45,	-0.64,	1.63,	-10.44,	3.25,	812789
0332,	0.28,	0.06,	-0.49,	1.50,	-10.38,	3.00,	812807
0332,	0.29,	-0.05,	-0.67,	5.00,	-10.31,	2.81,	812823
0332,	0.16,	-0.04,	-0.39,	4.94,	-10.31,	2.81,	812838
0332,	0.03,	0.35,	0.01,	4.94,	-10.31,	2.94,	812857
0332,	-0.06,	0.27,	0.21,	8.38,	-10.38,	3.13,	812872
0332,	-0.02,	0.15,	-0.04,	8.38,	-10.38,	3.13,	812889
0332,	-0.07,	-0.01,	0.38,	8.31,	-10.38,	3.13,	812907
0332,	-0.11,	0.07,	0.37,	11.19,	-10.31,	3.13,	812922
0332,	-0.12,	-0.08,	0.33,	11.19,	-10.31,	3.13,	812939
0332,	-0.16,	0.14,	0.15,	11.13,	-10.31,	3.19,	812957
0332,	-0.39,	0.10,	0.50,	14.13,	-10.31,	3.25,	812973
0332,	-0.42,	0.16,	0.27,	14.06,	-10.31,	3.31,	812989
0332,	-0.27,	0.23,	-0.01,	14.00,	-10.31,	3.44,	813007
