
3333,	0.09,	-0.08,	-0.16,	120.56,	-87.69,	1.75,	50139
3333,	0.10,	-0.08,	-0.09,	120.56,	-87.69,	1.75,	50157
3333,	0.11,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	50172
3333,	0.08,	-0.07,	-0.16,	120.56,	-87.69,	1.75,	50189
3333,	0.08,	-0.07,	-0.05,	120.56,	-87.69,	1.75,	50207
3333,	0.11,	-0.07,	-0.05,	120.56,	-87.69,	1.75,	50223
3333,	0.10,	-0.07,	-0.14,	120.56,	-87.69,	1.75,	50239
3333,	0.09,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	50257
3333,	0.10,	-0.06,	-0.09,	120.56,	-87.69,	1.75,	50273
3333,	0.09,	-0.07,	-0.17,	120.56,	-87.69,	1.75,	50289
3333,	0.10,	-0.08,	-0.09,	120.56,	-87.69,	1.75,	50308
3333,	0.12,	-0.08,	-0.07,	120.56,	-87.69,	1.75,	50323
3333,	0.10,	-0.06,	-0.14,	120.56,	-87.69,	1.75,	50339
3333,	0.09,	-0.08,	-0.04,	120.56,	-87.69,	1.75,	50358
3333,	0.09,	-0.10,	-0.06,	120.56,	-87.69,	1.75,	50373
3333,	0.11,	-0.08,	-0.14,	120.56,	-87.69,	1.75,	50390
3333,	0.09,	-0.07,	-0.10,	120.56,	-87.69,	1.75,	50408
3333,	0.10,	-0.08,	-0.09,	120.56,	-87.69,	1.75,	50423
3333,	0.09,	-0.08,	-0.14,	120.56,	-87.69,	1.75,	50440
3333,	0.10,	-0.08,	-0.05,	120.56,	-87.69,	1.75,	50457
3333,	0.08,	-0.05,	-0.05,	120.56,	-87.69,	1.75,	50473
3333,	0.12,	-0.06,	-0.14,	120.56,	-87.69,	1.75,	50490
3333,	0.08,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	50507
3333,	0.10,	-0.08,	-0.02,	120.56,	-87.69,	1.75,	50524
3333,	0.10,	-0.06,	-0.15,	120.56,	-87.69,	1.75,	50540
3333,	0.10,	-0.05,	-0.10,	120.56,	-87.69,	1.75,	50557
3333,	0.09,	-0.07,	-0.08,	120.56,	-87.69,	1.75,	50574
3333,	0.11,	-0.06,	-0.16,	120.56,	-87.69,	1.75,	50589
3333,	0.10,	-0.07,	-0.05,	120.56,	-87.69,	1.75,	50608
3333,	0.08,	-0.08,	-0.06,	120.56,	-87.69,	1.75,	50624
3333,	0.09,	-0.07,	-0.14,	120.56,	-87.69,	1.75,	50639
3333,	0.08,	-0.07,	-0.08,	120.56,	-87.69,	1.75,	50658
3333,	0.09,	-0.06,	-0.10,	120.56,	-87.69,	1.75,	50673
3333,	0.11,	-0.09,	-0.17,	120.56,	-87.69,	1.75,	50690
3333,	0.13,	-0.06,	-0.08,	120.56,	-87.69,	1.75,	50708
3333,	0.09,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	50723
3333,	0.10,	-0.08,	-0.13,	120.56,	-87.69,	1.75,	50740
3333,	0.10,	-0.08,	-0.07,	120.56,	-87.69,	1.75,	50758
3333,	0.10,	-0.06,	-0.06,	120.56,	-87.69,	1.75,	50774
3333,	0.08,	-0.06,	-0.18,	120.56,	-87.69,	1.75,	50790
3333,	0.09,	-0.08,	-0.09,	120.56,	-87.69,	1.75,	50808
3333,	0.10,	-0.09,	-0.08,	120.56,	-87.69,	1.75,	50824
3333,	0.09,	-0.06,	-0.17,	120.56,	-87.69,	1.75,	50840
3333,	0.10,	-0.06,	-0.09,	120.56,	-87.69,	1.75,	50859
3333,	0.08,	-0.09,	-0.05,	120.56,	-87.69,	1.75,	50874
3333,	0.10,	-0.07,	-0.16,	120.56,	-87.69,	1.75,	50890
3333,	0.12,	-0.08,	-0.06,	120.56,	-87.69,	1.75,	50909
3333,	0.08,	-0.08,	-0.05,	120.56,	-87.69,	1.75,	50924
3333,	0.09,	-0.06,	-0.14,	120.56,	-87.69,	1.75,	50940
3333,	0.10,	-0.09,	-0.08,	120.56,	-87.69,	1.75,	50959
3333,	0.11,	-0.07,	-0.08,	120.56,	-87.69,	1.75,	50974
3333,	0.11,	-0.08,	-0.16,	120.56,	-87.69,	1.75,	50991
3333,	0.12,	-0.07,	-0.05,	120.56,	-87.69,	1.75,	51009
3333,	0.09,	-0.09,	-0.05,	120.56,	-87.69,	1.75,	51024
3333,	0.08,	-0.08,	-0.12,	120.56,	-87.69,	1.75,	51041
3333,	0.10,	-0.08,	-0.09,	120.56,	-87.69,	1.75,	51059
3333,	0.08,	-0.07,	-0.04,	120.56,	-87.69,	1.75,	51075
3333,	0.10,	-0.08,	-0.14,	120.56,	-87.69,	1.75,	51091
3333,	0.10,	-0.07,	-0.06,	120.56,	-87.69,	1.75,	51108
3333,	0.09,	-0.08,	-0.08,	120.56,	-87.69,	1.75,	51125
3333,	0.10,	-0.06,	-0.15,	120.56,	-87.69,	1.75,	51141
3333,	0.11,	-0.08,	-0.05,	120.56,	-87.69,	1.75,	51159
3333,	0.12,	-0.08,	-0.05,	120.56,	-87.69,	1.75,	51175
3333,	0.10,	-0.08,	-0.17,	120.56,	-87.69,	1.75,	51191
3333,	0.10,	-0.06,	-0.08,	120.56,	-87.69,	1.75,	51209
3333,	0.08,	-0.08,	-0.09,	120.56,	-87.69,	1.75,	51225
3333,	0.11,	-0.08,	-0.14,	120.56,	-87.69,	1.75,	51240
3333,	0.11,	-0.07,	-0.08,	120.56,	-87.69,	1.75,	51259
3333,	0.10,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	51275
3333,	0.10,	-0.06,	-0.13,	120.56,	-87.69,	1.75,	51291
3333,	0.10,	-0.08,	-0.06,	120.56,	-87.69,	1.75,	51309
3333,	0.11,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	51324
3333,	0.10,	-0.06,	-0.15,	120.56,	-87.69,	1.75,	51341
3333,	0.11,	-0.08,	-0.07,	120.56,	-87.69,	1.75,	51359
3333,	0.11,	-0.07,	-0.10,	120.56,	-87.69,	1.75,	51375
3333,	0.10,	-0.09,	-0.18,	120.56,	-87.69,	1.75,	51391
3333,	0.09,	-0.10,	-0.05,	120.56,	-87.69,	1.75,	51409
3333,	0.11,	-0.06,	-0.04,	120.56,	-87.69,	1.75,	51425
3333,	0.11,	-0.08,	-0.14,	120.56,	-87.69,	1.75,	51441
3333,	0.10,	-0.08,	-0.08,	120.56,	-87.69,	1.75,	51460
3333,	0.11,	-0.08,	-0.01,	120.56,	-87.69,	1.75,	51475
3333,	0.10,	-0.08,	-0.15,	120.56,	-87.69,	1.75,	51491
3333,	0.11,	-0.09,	-0.09,	120.56,	-87.69,	1.75,	51510
3333,	0.11,	-0.07,	-0.10,	120.56,	-87.69,	1.75,	51525
3333,	0.09,	-0.06,	-0.17,	120.56,	-87.69,	1.75,	51542
3333,	0.09,	-0.07,	-0.06,	120.56,	-87.69,	1.75,	51560
3333,	0.10,	-0.08,	-0.05,	120.56,	-87.69,	1.75,	51575
3333,	0.12,	-0.05,	-0.14,	120.56,	-87.69,	1.75,	51592
3333,	0.09,	-0.07,	-0.08,	120.56,	-87.69,	1.75,	51610
3333,	0.11,	-0.08,	-0.04,	120.56,	-87.69,	1.75,	51625
3333,	0.12,	-0.07,	-0.15,	120.56,	-87.69,	1.75,	51642
3333,	0.11,	-0.06,	-0.08,	120.56,	-87.69,	1.75,	51660
3333,	0.10,	-0.05,	-0.08,	120.56,	-87.69,	1.75,	51676
3333,	0.10,	-0.07,	-0.17,	120.56,	-87.69,	1.75,	51692
3333,	0.11,	-0.09,	-0.06,	120.56,	-87.69,	1.75,	51709
3333,	0.11,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	51726
3333,	0.10,	-0.08,	-0.14,	120.56,	-87.69,	1.75,	51742
3333,	0.07,	-0.06,	-0.07,	120.56,	-87.69,	1.75,	51760
3333,	0.11,	-0.08,	-0.12,	120.56,	-87.69,	1.75,	51776
3333,	0.10,	-0.10,	-0.17,	120.56,	-87.69,	1.75,	51791
3333,	0.11,	-0.05,	-0.08,	120.56,	-87.69,	1.75,	51810
3333,	0.09,	-0.08,	-0.09,	120.56,	-87.69,	1.75,	51826
3333,	0.09,	-0.09,	-0.14,	120.56,	-87.69,	1.75,	51842
3333,	0.10,	-0.05,	-0.06,	120.56,	-87.69,	1.75,	51860
3333,	0.11,	-0.05,	-0.05,	120.56,	-87.69,	1.75,	51876
3333,	0.10,	-0.06,	-0.16,	120.56,	-87.69,	1.75,	51892
3333,	0.10,	-0.07,	-0.09,	120.56,	-87.69,	1.75,	51910
3333,	0.09,	-0.07,	-0.10,	120.56,	-87.69,	1.75,	51926
3333,	0.10,	-0.07,	-0.14,	120.56,	-87.69,	1.75,	51942
3333,	0.10,	-0.06,	-0.08,	120.56,	-87.69,	1.75,	51960
3333,	0.09,	-0.06,	-0.08,	120.56,	-87.69,	1.75,	51976
3333,	0.11,	-0.06,	-0.16,	120.56,	-87.69,	1.75,	51992
3333,	0.09,	-0.05,	-0.08,	120.56,	-87.69,	1.75,	52011
3333,	0.09,	-0.07,	-0.04,	120.56,	-87.69,	1.75,	52026
3333,	0.11,	-0.07,	-0.14,	120.56,	-87.69,	1.75,	52042
3333,	0.09,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	52061
3333,	0.09,	-0.06,	-0.09,	120.56,	-87.69,	1.75,	52076
3333,	0.11,	-0.07,	-0.16,	120.56,	-87.69,	1.75,	52092
3333,	0.09,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	52111
3333,	0.08,	-0.06,	-0.06,	120.56,	-87.69,	1.75,	52126
3333,	0.10,	-0.08,	-0.20,	120.56,	-87.69,	1.75,	52143
3333,	0.10,	-0.08,	-0.06,	120.56,	-87.69,	1.75,	52161
3333,	0.10,	-0.06,	-0.13,	120.56,	-87.69,	1.75,	52176
3333,	0.09,	-0.06,	-0.16,	120.56,	-87.69,	1.75,	52193
3333,	0.11,	-0.07,	-0.06,	120.56,	-87.69,	1.75,	52211
3333,	0.10,	-0.06,	-0.07,	120.56,	-87.69,	1.75,	52227
3333,	0.11,	-0.09,	-0.12,	120.56,	-87.69,	1.75,	52243
3333,	0.11,	-0.06,	-0.09,	120.56,	-87.69,	1.75,	52261
3333,	0.08,	-0.08,	-0.07,	120.56,	-87.69,	1.75,	52277
3333,	0.11,	-0.07,	-0.13,	120.56,	-87.69,	1.75,	52293
3333,	0.10,	-0.08,	-0.11,	120.56,	-87.69,	1.75,	52312
3333,	0.09,	-0.07,	-0.11,	120.56,	-87.69,	1.75,	52327
3333,	0.11,	-0.09,	-0.15,	120.56,	-87.69,	1.75,	52343
3333,	0.10,	-0.09,	-0.07,	120.56,	-87.69,	1.75,	52362
3333,	0.11,	-0.09,	-0.06,	120.56,	-87.69,	1.75,	52377
3333,	0.10,	-0.08,	-0.17,	120.56,	-87.69,	1.75,	52393
3333,	0.10,	-0.05,	-0.05,	120.56,	-87.69,	1.75,	52411
3333,	0.10,	-0.07,	-0.04,	120.56,	-87.69,	1.75,	52427
3333,	0.09,	-0.06,	-0.16,	120.56,	-87.69,	1.75,	52444
3333,	0.10,	-0.09,	-0.04,	120.56,	-87.69,	1.75,	52461
3333,	0.09,	-0.07,	-0.10,	120.56,	-87.69,	1.75,	52477
3333,	0.11,	-0.06,	-0.14,	120.56,	-87.69,	1.75,	52493
3333,	0.10,	-0.08,	-0.07,	120.56,	-87.69,	1.75,	52511
3333,	0.09,	-0.08,	-0.07,	120.56,	-87.69,	1.75,	52528
3333,	0.10,	-0.08,	-0.16,	120.56,	-87.69,	1.75,	52543
3333,	0.09,	-0.05,	-0.09,	120.56,	-87.69,	1.75,	52561
3333,	0.09,	-0.09,	-0.05,	120.56,	-87.69,	1.75,	52577
3333,	0.10,	-0.08,	-0.14,	120.56,	-87.69,	1.75,	52593
3333,	0.10,	-0.07,	-0.06,	120.56,	-87.69,	1.75,	52612
3333,	0.12,	-0.07,	-0.08,	120.56,	-87.69,	1.75,	52627
3333,	0.11,	-0.07,	-0.15,	120.56,	-87.69,	1.75,	52643
3333,	0.09,	-0.06,	-0.05,	120.56,	-87.69,	1.75,	52662
3333,	0.08,	-0.07,	-0.05,	120.56,	-87.69,	1.75,	52677
3333,	0.10,	-0.08,	-0.15,	120.56,	-87.69,	1.75,	52694
3333,	0.11,	-0.08,	-0.09,	120.56,	-87.69,	1.75,	52712
3333,	0.10,	-0.05,	-0.10,	120.56,	-87.69,	1.75,	52727
3333,	0.12,	-0.07,	-0.13,	120.56,	-87.69,	1.75,	52744
3333,	0.09,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	52762
3333,	0.09,	-0.08,	-0.08,	120.56,	-87.69,	1.75,	52777
3333,	0.09,	-0.07,	-0.16,	120.56,	-87.69,	1.75,	52794
3333,	0.10,	-0.05,	-0.09,	120.56,	-87.69,	1.75,	52812
3333,	0.10,	-0.08,	-0.04,	120.56,	-87.69,	1.75,	52828
3333,	0.11,	-0.07,	-0.13,	120.56,	-87.69,	1.75,	52844
3333,	0.09,	-0.06,	-0.08,	120.56,	-87.69,	1.75,	52862
3333,	0.09,	-0.06,	-0.12,	120.56,	-87.69,	1.75,	52878
3333,	0.10,	-0.07,	-0.14,	120.56,	-87.69,	1.75,	52894
3333,	0.11,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	52913
3333,	0.11,	-0.08,	-0.08,	120.56,	-87.69,	1.75,	52928
3333,	0.09,	-0.09,	-0.18,	120.56,	-87.69,	1.75,	52944
3333,	0.09,	-0.06,	-0.09,	120.56,	-87.69,	1.75,	52963
3333,	0.10,	-0.06,	-0.05,	120.56,	-87.69,	1.75,	52978
3333,	0.09,	-0.06,	-0.17,	120.56,	-87.69,	1.75,	52995
3333,	0.09,	-0.07,	-0.08,	120.56,	-87.69,	1.75,	53012
3333,	0.10,	-0.07,	-0.10,	120.56,	-87.69,	1.75,	53028
3333,	0.09,	-0.09,	-0.16,	120.56,	-87.69,	1.75,	53044
3333,	0.11,	-0.08,	-0.08,	120.56,	-87.69,	1.75,	53062
3333,	0.09,	-0.07,	-0.05,	120.56,	-87.69,	1.75,	53079
3333,	0.09,	-0.06,	-0.14,	120.56,	-87.69,	1.75,	53094
3333,	0.09,	-0.07,	-0.04,	120.56,	-87.69,	1.75,	53112
3333,	0.11,	-0.06,	-0.04,	120.56,	-87.69,	1.75,	53129
3333,	0.10,	-0.06,	-0.15,	120.56,	-87.69,	1.75,	53144
3333,	0.09,	-0.07,	-0.06,	120.56,	-87.69,	1.75,	53163
3333,	0.09,	-0.08,	-0.07,	120.56,	-87.69,	1.75,	53178
3333,	0.13,	-0.07,	-0.16,	120.56,	-87.69,	1.75,	53194
3333,	0.09,	-0.08,	-0.05,	120.56,	-87.69,	1.75,	53213
3333,	0.09,	-0.05,	-0.07,	120.56,	-87.69,	1.75,	53228
3333,	0.11,	-0.07,	-0.13,	120.56,	-87.69,	1.75,	53244
3333,	0.10,	-0.10,	-0.07,	120.56,	-87.69,	1.75,	53263
3333,	0.09,	-0.07,	-0.09,	120.56,	-87.69,	1.75,	53278
3333,	0.10,	-0.09,	-0.15,	120.56,	-87.69,	1.75,	53295
3333,	0.09,	-0.07,	-0.09,	120.56,	-87.69,	1.75,	53313
3333,	0.12,	-0.07,	-0.07,	120.56,	-87.69,	1.75,	53328
3333,	0.11,	-0.08,	-0.17,	120.56,	-87.69,	1.75,	53345
3333,	0.09,	-0.06,	-0.08,	120.56,	-87.69,	1.75,	53363
3333,	0.10,	-0.08,	-0.05,	120.56,	-87.69,	1.75,	53379
3333,	0.10,	-0.07,	-0.15,	120.56,	-87.69,	1.75,	53395
3333,	0.09,	-0.05,	-0.06,	120.56,	-87.69,	1.75,	53413
3333,	0.09,	-0.07,	-0.11,	120.56,	-87.69,	1.75,	53429
3333,	0.10,	-0.08,	-0.16,	120.56,	-87.69,	1.75,	53445
3333,	0.11,	-0.06,	-0.06,	120.56,	-87.69,	1.75,	53464
3333,	0.10,	-0.08,	-0.10,	120.56,	-87.69,	1.75,	53479
3333,	0.09,	-0.08,	-0.14,	120.56,	-87.69,	1.75,	53495
3333,	0.09,	-0.08,	-0.06,	120.56,	-87.69,	1.75,	53514
3333,	0.11,	-0.07,	-0.05,	120.56,	-87.69,	1.75,	53529
3333,	0.09,	-0.09,	-0.13,	120.56,	-87.69,	1.75,	53545
3333,	0.11,	-0.06,	-0.10,	120.56,	-87.69,	1.75,	53563
3333,	0.09,	-0.05,	-0.13,	120.56,	-87.69,	1.75,	53579
3333,	0.11,	-0.05,	-0.16,	120.56,	-87.69,	1.75,	53596
3333,	0.10,	-0.06,	-0.09,	120.56,	-87.69,	1.75,	53613
3333,	0.11,	-0.06,	-0.03,	120.56,	-87.69,	1.75,	53629
3333,	0.08,	-0.09,	-0.12,	120.56,	-87.69,	1.75,	53645
3333,	0.11,	-0.06,	-0.07,	120.56,	-87.69,	1.75,	53663
3333,	0.10,	-0.07,	-0.03,	120.56,	-87.69,	1.75,	53680
3333,	0.11,	-0.05,	-0.19,	120.56,	-87.69,	1.75,	53695
3333,	0.10,	-0.12,	-0.01,	120.56,	-87.69,	1.75,	53713
3333,	0.09,	-0.09,	-0.04,	120.62,	-87.69,	1.75,	53729
3333,	0.09,	-0.06,	-0.18,	120.62,	-87.69,	1.75,	53745
3333,	0.08,	-0.07,	-0.07,	120.62,	-87.69,	1.75,	53764
3333,	0.10,	-0.08,	-0.05,	120.62,	-87.69,	1.75,	53779
3333,	0.12,	-0.08,	-0.13,	120.62,	-87.69,	1.75,	53795
3333,	0.12,	-0.07,	-0.05,	120.62,	-87.69,	1.75,	53814
3333,	0.09,	-0.07,	-0.12,	120.62,	-87.69,	1.75,	53829
3333,	0.09,	-0.07,	-0.16,	120.62,	-87.69,	1.75,	53846
3333,	0.07,	-0.08,	-0.08,	120.62,	-87.69,	1.75,	53864
3333,	0.10,	-0.08,	-0.08,	120.62,	-87.69,	1.75,	53879
3333,	0.10,	-0.06,	-0.17,	120.62,	-87.69,	1.75,	53896
3333,	0.10,	-0.08,	-0.10,	120.62,	-87.69,	1.75,	53914
3333,	0.07,	-0.06,	-0.04,	120.62,	-87.69,	1.75,	53929
3333,	0.09,	-0.09,	-0.13,	120.62,	-87.69,	1.75,	53946
3333,	0.11,	-0.07,	-0.07,	120.62,	-87.69,	1.75,	53964
3333,	0.11,	-0.08,	-0.11,	120.62,	-87.69,	1.75,	53980
3333,	0.08,	-0.08,	-0.16,	120.62,	-87.69,	1.75,	53996
3333,	0.10,	-0.07,	-0.10,	120.62,	-87.69,	1.75,	54014
3333,	0.09,	-0.05,	-0.05,	120.62,	-87.69,	1.75,	54030
3333,	0.10,	-0.05,	-0.16,	120.62,	-87.69,	1.75,	54046
3333,	0.12,	-0.06,	-0.05,	120.62,	-87.69,	1.75,	54065
3333,	0.09,	-0.06,	-0.05,	120.62,	-87.69,	1.75,	54080
3333,	0.10,	-0.09,	-0.15,	120.62,	-87.69,	1.75,	54096
3333,	0.10,	-0.09,	-0.09,	120.62,	-87.69,	1.75,	54115
3333,	0.12,	-0.07,	-0.10,	120.62,	-87.69,	1.75,	54130
3333,	0.09,	-0.07,	-0.14,	120.62,	-87.69,	1.75,	54147
3333,	0.10,	-0.07,	-0.06,	120.62,	-87.69,	1.75,	54165
3333,	0.09,	-0.06,	-0.05,	120.62,	-87.69,	1.75,	54180
3333,	0.12,	-0.10,	-0.12,	120.62,	-87.69,	1.75,	54197
3333,	0.10,	-0.09,	-0.07,	120.62,	-87.69,	1.75,	54214
3333,	0.10,	-0.06,	0.00,	120.62,	-87.69,	1.75,	54231
3333,	0.08,	-0.08,	-0.15,	120.62,	-87.69,	1.75,	54247
3333,	0.11,	-0.06,	-0.09,	120.62,	-87.69,	1.75,	54264
3333,	0.10,	-0.09,	-0.06,	120.62,	-87.69,	1.75,	54281
3333,	0.08,	-0.07,	-0.14,	120.62,	-87.69,	1.75,	54296
3333,	0.10,	-0.06,	-0.08,	120.62,	-87.69,	1.75,	54315
3333,	0.10,	-0.07,	-0.04,	120.62,	-87.69,	1.75,	54331
3333,	0.11,	-0.07,	-0.17,	120.62,	-87.69,	1.75,	54346
3333,	0.10,	-0.04,	-0.10,	120.62,	-87.69,	1.75,	54365
3333,	0.10,	-0.08,	-0.10,	120.62,	-87.69,	1.75,	54381
3333,	0.09,	-0.05,	-0.18,	120.62,	-87.69,	1.75,	54396
3333,	0.10,	-0.06,	-0.07,	120.62,	-87.69,	1.75,	54415
3333,	0.10,	-0.06,	-0.07,	120.62,	-87.69,	1.75,	54430
3333,	0.09,	-0.06,	-0.19,	120.62,	-87.69,	1.75,	54447
3333,	0.10,	-0.05,	-0.07,	120.62,	-87.69,	1.75,	54465
3333,	0.11,	-0.07,	-0.05,	120.62,	-87.69,	1.75,	54480
3333,	0.09,	-0.07,	-0.14,	120.62,	-87.69,	1.75,	54497
3333,	0.12,	-0.06,	-0.08,	120.62,	-87.69,	1.75,	54515
3333,	0.09,	-0.06,	-0.11,	120.62,	-87.69,	1.75,	54531
3333,	0.11,	-0.06,	-0.15,	120.62,	-87.69,	1.75,	54547
3333,	0.09,	-0.06,	-0.09,	120.62,	-87.69,	1.75,	54565
3333,	0.10,	-0.06,	-0.05,	120.62,	-87.69,	1.75,	54581
3333,	0.11,	-0.07,	-0.17,	120.62,	-87.69,	1.75,	54597
3333,	0.10,	-0.08,	-0.07,	120.62,	-87.69,	1.75,	54616
3333,	0.10,	-0.06,	-0.06,	120.62,	-87.69,	1.75,	54631
3333,	0.11,	-0.08,	-0.15,	120.62,	-87.69,	1.75,	54647
3333,	0.11,	-0.08,	-0.09,	120.62,	-87.69,	1.75,	54666
3333,	0.09,	-0.07,	-0.07,	120.62,	-87.69,	1.75,	54681
3333,	0.09,	-0.07,	-0.14,	120.62,	-87.69,	1.75,	54697
3333,	0.10,	-0.08,	-0.05,	120.62,	-87.69,	1.75,	54716
3333,	0.09,	-0.08,	-0.06,	120.62,	-87.69,	1.75,	54731
3333,	0.10,	-0.06,	-0.15,	120.62,	-87.69,	1.75,	54748
3333,	0.10,	-0.08,	-0.08,	120.62,	-87.69,	1.75,	54766
3333,	0.09,	-0.07,	-0.05,	120.62,	-87.69,	1.75,	54781
3333,	0.11,	-0.07,	-0.14,	120.62,	-87.69,	1.75,	54798
3333,	0.11,	-0.06,	-0.10,	120.62,	-87.69,	1.75,	54816
3333,	0.11,	-0.06,	-0.10,	120.62,	-87.69,	1.75,	54832
3333,	0.09,	-0.08,	-0.15,	120.62,	-87.69,	1.75,	54848
3333,	0.10,	-0.05,	-0.06,	120.62,	-87.69,	1.75,	54866
3333,	0.10,	-0.08,	-0.04,	120.62,	-87.69,	1.75,	54882
3333,	0.10,	-0.06,	-0.13,	120.62,	-87.69,	1.75,	54898
3333,	0.10,	-0.07,	-0.08,	120.62,	-87.69,	1.75,	54916
3333,	0.09,	-0.08,	-0.11,	120.62,	-87.69,	1.75,	54932
3333,	0.09,	-0.07,	-0.15,	120.62,	-87.69,	1.75,	54948
3333,	0.09,	-0.07,	-0.11,	120.62,	-87.69,	1.75,	54966
3333,	0.10,	-0.08,	-0.07,	120.62,	-87.69,	1.75,	54982
3333,	0.11,	-0.08,	-0.14,	120.62,	-87.69,	1.75,	54999
3333,	0.09,	-0.09,	-0.08,	120.62,	-87.69,	1.75,	55016
3333,	0.09,	-0.06,	-0.05,	120.62,	-87.69,	1.75,	55032
3333,	0.10,	-0.06,	-0.14,	120.62,	-87.69,	1.75,	55049
3333,	0.10,	-0.08,	-0.06,	120.62,	-87.69,	1.75,	55066
3333,	0.09,	-0.09,	-0.10,	120.62,	-87.69,	1.75,	55083
3333,	0.08,	-0.07,	-0.16,	120.62,	-87.69,	1.75,	55098
3333,	0.11,	-0.07,	-0.07,	120.62,	-87.69,	1.75,	55116
3333,	0.10,	-0.09,	-0.07,	120.62,	-87.69,	1.75,	55133
3333,	0.09,	-0.07,	-0.15,	120.62,	-87.69,	1.75,	55148
3333,	0.09,	-0.07,	-0.05,	120.62,	-87.69,	1.75,	55166
3333,	0.13,	-0.07,	-0.05,	120.62,	-87.69,	1.75,	55183
3333,	0.09,	-0.06,	-0.14,	120.62,	-87.69,	1.75,	55198
3333,	0.11,	-0.06,	-0.05,	120.62,	-87.69,	1.75,	55217
3333,	0.12,	-0.06,	-0.04,	120.62,	-87.69,	1.75,	55232
3333,	0.13,	-0.06,	-0.14,	120.62,	-87.69,	1.75,	55248
3333,	0.09,	-0.07,	-0.09,	120.62,	-87.69,	1.75,	55267
3333,	0.08,	-0.06,	-0.07,	120.62,	-87.69,	1.75,	55282
3333,	0.08,	-0.07,	-0.14,	120.62,	-87.69,	1.75,	55299
3333,	0.10,	-0.05,	-0.10,	120.62,	-87.69,	1.75,	55317
3333,	0.10,	-0.07,	-0.11,	120.62,	-87.69,	1.75,	55332
3333,	0.09,	-0.08,	-0.16,	120.62,	-87.69,	1.75,	55349
3333,	0.08,	-0.08,	-0.10,	120.62,	-87.69,	1.75,	55367
3333,	0.09,	-0.06,	-0.04,	120.62,	-87.69,	1.75,	55383
3333,	0.11,	-0.06,	-0.13,	120.62,	-87.69,	1.75,	55399
3333,	0.08,	-0.05,	-0.07,	120.62,	-87.69,	1.75,	55417
3333,	0.11,	-0.09,	-0.05,	120.62,	-87.69,	1.75,	55433
3333,	0.09,	-0.08,	-0.17,	120.62,	-87.69,	1.75,	55449
3333,	0.10,	-0.08,	-0.06,	120.62,	-87.69,	1.75,	55468
3333,	0.10,	-0.09,	-0.12,	120.62,	-87.69,	1.75,	55483
3333,	0.08,	-0.08,	-0.16,	120.62,	-87.69,	1.75,	55499
3333,	0.08,	-0.08,	-0.08,	120.62,	-87.69,	1.75,	55518
