
0333,	-0.07,	0.10,	-0.11,	108.25,	-0.25,	5.25,	230437
0333,	-0.06,	0.09,	0.01,	108.25,	-0.25,	5.25,	230456
0333,	-0.06,	0.10,	0.02,	108.31,	-0.25,	5.25,	230471
0333,	-0.05,	0.10,	-0.08,	108.31,	-0.25,	5.25,	230488
0333,	-0.07,	0.09,	0.00,	108.31,	-0.25,	5.25,	230506
0333,	-0.05,	0.12,	0.00,	108.25,	-0.25,	5.25,	230521
0333,	-0.07,	0.12,	-0.10,	108.25,	-0.25,	5.25,	230538
0333,	-0.05,	0.10,	-0.02,	108.25,	-0.25,	5.25,	230555
0333,	-0.03,	0.09,	-0.03,	108.25,	-0.25,	5.25,	230572
0333,	-0.06,	0.09,	-0.12,	108.25,	-0.25,	5.25,	230588
0333,	-0.05,	0.09,	0.00,	108.25,	-0.25,	5.25,	230605
0333,	-0.07,	0.10,	-0.02,	108.25,	-0.25,	5.25,	230622
0333,	-0.05,	0.10,	-0.07,	108.25,	-0.25,	5.25,	230637
0333,	-0.05,	0.09,	-0.02,	108.25,	-0.25,	5.25,	230656
0333,	-0.05,	0.13,	-0.03,	108.31,	-0.25,	5.25,	230672
0333,	-0.05,	0.10,	-0.07,	108.31,	-0.25,	5.25,	230687
0333,	-0.05,	0.10,	-0.01,	108.31,	-0.25,	5.25,	230706
0333,	-0.06,	0.11,	0.01,	108.31,	-0.25,	5.25,	230721
0333,	-0.07,	0.12,	-0.08,	108.31,	-0.25,	5.25,	230737
0333,	-0.06,	0.11,	0.00,	108.31,	-0.25,	5.25,	230756
0333,	-0.08,	0.09,	0.03,	108.56,	-0.25,	5.25,	230771
0333,	-0.07,	0.10,	-0.09,	108.56,	-0.25,	5.25,	230788
0333,	-0.06,	0.12,	0.00,	108.56,	-0.25,	5.25,	230806
0333,	-0.07,	0.09,	-0.02,	108.56,	-0.25,	5.25,	230821
0333,	-0.05,	0.10,	-0.08,	108.56,	-0.25,	5.25,	230838
0333,	-0.05,	0.11,	0.00,	108.56,	-0.25,	5.25,	230856
1333,	-0.04,	0.11,	-0.01,	108.75,	-0.25,	5.25,	230872
1333,	-0.05,	0.12,	-0.08,	108.75,	-0.25,	5.25,	230888
1333,	-0.05,	0.09,	0.01,	108.75,	-0.25,	5.25,	230906
1333,	-0.07,	0.12,	0.02,	108.75,	-0.25,	5.25,	230922
1333,	-0.07,	0.12,	-0.10,	108.75,	-0.25,	5.25,	230938
1333,	-0.04,	0.09,	-0.01,	108.75,	-0.25,	5.25,	230957
1333,	-0.05,	0.10,	-0.02,	108.75,	-0.25,	5.25,	230972
1333,	-0.06,	0.10,	-0.08,	108.75,	-0.25,	5.25,	230988
1333,	-0.07,	0.13,	0.00,	108.75,	-0.25,	5.25,	231007
1333,	-0.06,	0.11,	0.00,	108.87,	-0.25,	5.25,	231022
1333,	-0.06,	0.11,	-0.09,	108.87,	-0.25,	5.25,	231038
1333,	-0.06,	0.13,	-0.01,	108.87,	-0.25,	5.25,	231057
1333,	-0.06,	0.11,	-0.06,	108.87,	-0.25,	5.25,	231072
1333,	-0.05,	0.12,	-0.10,	108.87,	-0.25,	5.25,	231089
1333,	-0.04,	0.09,	-0.03,	108.87,	-0.25,	5.25,	231107
1333,	-0.07,	0.12,	-0.01,	109.00,	-0.25,	5.25,	231122
1333,	-0.07,	0.12,	-0.08,	109.00,	-0.25,	5.25,	231139
1333,	-0.06,	0.12,	0.00,	109.00,	-0.25,	5.25,	231156
1333,	-0.04,	0.12,	0.04,	109.00,	-0.25,	5.25,	231173
1333,	-0.05,	0.13,	-0.08,	109.00,	-0.25,	5.25,	231189
1333,	-0.05,	0.12,	0.00,	109.00,	-0.25,	5.25,	231206
1333,	-0.06,	0.13,	-0.01,	109.00,	-0.25,	5.25,	231223
1333,	-0.08,	0.10,	-0.08,	109.00,	-0.25,	5.25,	231239
1333,	-0.04,	0.12,	-0.01,	109.00,	-0.25,	5.25,	231257
1333,	-0.04,	0.10,	0.00,	109.00,	-0.25,	5.25,	231273
1333,	-0.06,	0.10,	-0.07,	109.00,	-0.25,	5.25,	231288
1333,	-0.06,	0.12,	0.01,	109.00,	-0.25,	5.25,	231307
1333,	-0.08,	0.11,	0.02,	109.00,	-0.25,	5.25,	231322
1333,	-0.04,	0.11,	-0.08,	109.00,	-0.25,	5.25,	231339
1333,	-0.06,	0.12,	-0.02,	109.00,	-0.25,	5.25,	231357
1333,	-0.06,	0.11,	-0.04,	109.25,	-0.25,	5.25,	231372
1333,	-0.06,	0.14,	-0.07,	109.25,	-0.25,	5.25,	231389
1333,	-0.05,	0.13,	0.01,	109.25,	-0.25,	5.25,	231407
1333,	-0.06,	0.08,	0.00,	109.25,	-0.25,	5.25,	231422
1333,	-0.04,	0.11,	-0.09,	109.25,	-0.25,	5.25,	231439
1333,	-0.08,	0.10,	0.01,	109.25,	-0.25,	5.25,	231457
1333,	-0.08,	0.13,	0.01,	109.25,	-0.25,	5.25,	231473
1333,	-0.06,	0.11,	-0.09,	109.25,	-0.25,	5.25,	231489
1333,	-0.05,	0.11,	0.00,	109.25,	-0.25,	5.25,	231507
1333,	-0.05,	0.11,	-0.01,	109.44,	-0.25,	5.25,	231523
1333,	-0.04,	0.12,	-0.07,	109.44,	-0.25,	5.25,	231539
1333,	-0.05,	0.12,	0.00,	109.44,	-0.25,	5.25,	231558
1333,	-0.05,	0.13,	0.00,	109.44,	-0.25,	5.25,	231573
1333,	-0.05,	0.11,	-0.07,	109.44,	-0.25,	5.25,	231589
1333,	-0.05,	0.11,	0.00,	109.44,	-0.25,	5.25,	231608
1333,	-0.06,	0.13,	-0.05,	109.56,	-0.25,	5.25,	231623
1333,	-0.05,	0.13,	-0.07,	109.56,	-0.25,	5.25,	231640
1333,	-0.08,	0.13,	0.00,	109.56,	-0.25,	5.25,	231658
1333,	-0.07,	0.11,	-0.02,	109.56,	-0.25,	5.25,	231673
1333,	-0.07,	0.11,	-0.08,	109.56,	-0.25,	5.25,	231690
1333,	-0.04,	0.12,	0.02,	109.56,	-0.25,	5.25,	231707
1333,	-0.06,	0.12,	0.00,	109.56,	-0.25,	5.25,	231724
1333,	-0.04,	0.10,	-0.05,	109.56,	-0.25,	5.25,	231740
1333,	-0.05,	0.15,	-0.02,	109.56,	-0.25,	5.25,	231757
0333,	-0.07,	0.12,	-0.05,	109.56,	-0.25,	5.25,	231774
0333,	-0.05,	0.13,	-0.09,	109.56,	-0.25,	5.25,	231789
0333,	-0.06,	0.12,	0.00,	109.56,	-0.25,	5.25,	231808
0333,	-0.07,	0.13,	0.00,	109.56,	-0.25,	5.25,	231824
0333,	-0.05,	0.12,	-0.07,	109.56,	-0.25,	5.25,	231839
0333,	-0.06,	0.11,	0.01,	109.56,	-0.25,	5.25,	231858
0333,	-0.08,	0.14,	0.01,	109.56,	-0.25,	5.25,	231873
0333,	-0.04,	0.12,	-0.08,	109.56,	-0.25,	5.25,	231889
0333,	-0.06,	0.14,	-0.01,	109.56,	-0.25,	5.25,	231908
0333,	-0.04,	0.13,	-0.02,	109.69,	-0.25,	5.25,	231923
0333,	-0.05,	0.12,	-0.10,	109.69,	-0.25,	5.25,	231940
0333,	-0.07,	0.12,	0.01,	109.69,	-0.25,	5.25,	231958
0333,	-0.08,	0.13,	0.07,	109.81,	-0.25,	5.25,	231973
0333,	-0.06,	0.11,	-0.04,	109.81,	-0.25,	5.25,	231990
0333,	-0.04,	0.13,	-0.03,	109.81,	-0.25,	5.25,	232008
0333,	-0.06,	0.13,	0.06,	109.81,	-0.25,	5.25,	232024
0333,	-0.06,	0.13,	-0.12,	109.81,	-0.25,	5.25,	232040
0333,	-0.07,	0.15,	-0.04,	109.81,	-0.25,	5.25,	232058
0333,	-0.06,	0.13,	0.01,	109.94,	-0.25,	5.25,	232074
0333,	-0.06,	0.11,	-0.09,	109.94,	-0.25,	5.25,	232090
0333,	-0.06,	0.12,	-0.02,	109.94,	-0.25,	5.25,	232109
0333,	-0.04,	0.13,	-0.01,	109.94,	-0.25,	5.25,	232124
0333,	-0.05,	0.11,	-0.08,	109.94,	-0.25,	5.25,	232140
0333,	-0.05,	0.11,	-0.01,	109.94,	-0.25,	5.25,	232159
0333,	-0.07,	0.15,	-0.05,	109.94,	-0.25,	5.25,	232174
0333,	-0.07,	0.14,	-0.10,	109.94,	-0.25,	5.25,	232190
0333,	-0.05,	0.11,	-0.02,	109.94,	-0.25,	5.25,	232209
1333,	-0.08,	0.11,	0.00,	110.06,	-0.25,	5.25,	232224
1333,	-0.06,	0.10,	-0.09,	110.06,	-0.25,	5.25,	232241
1333,	-0.04,	0.12,	0.01,	110.06,	-0.25,	5.25,	232259
1333,	-0.06,	0.12,	0.01,	110.06,	-0.25,	5.25,	232274
1333,	-0.05,	0.13,	-0.09,	110.06,	-0.25,	5.25,	232291
1333,	-0.06,	0.12,	0.00,	110.06,	-0.25,	5.25,	232309
1333,	-0.09,	0.12,	-0.05,	110.06,	-0.25,	5.25,	232325
1333,	-0.06,	0.12,	-0.11,	110.06,	-0.25,	5.25,	232341
1333,	-0.06,	0.13,	0.00,	110.06,	-0.25,	5.25,	232359
1333,	-0.06,	0.15,	0.00,	110.06,	-0.25,	5.25,	232375
1333,	-0.04,	0.13,	-0.09,	110.06,	-0.25,	5.25,	232391
1333,	-0.07,	0.13,	-0.02,	110.06,	-0.25,	5.25,	232409
1333,	-0.05,	0.13,	0.02,	110.06,	-0.25,	5.25,	232425
1333,	-0.04,	0.13,	-0.10,	110.06,	-0.25,	5.25,	232441
1333,	-0.05,	0.12,	0.01,	110.06,	-0.25,	5.25,	232459
1333,	-0.06,	0.13,	-0.02,	110.06,	-0.25,	5.25,	232475
1333,	-0.08,	0.13,	-0.08,	110.06,	-0.25,	5.25,	232491
1333,	-0.07,	0.14,	0.02,	110.06,	-0.25,	5.25,	232509
1333,	-0.05,	0.12,	0.00,	110.31,	-0.25,	5.25,	232525
1333,	-0.07,	0.14,	-0.09,	110.31,	-0.25,	5.25,	232541
1333,	-0.06,	0.13,	0.00,	110.31,	-0.25,	5.25,	232559
1333,	-0.07,	0.13,	-0.06,	110.31,	-0.25,	5.25,	232574
1333,	-0.08,	0.14,	-0.09,	110.31,	-0.25,	5.25,	232591
1333,	-0.04,	0.10,	0.00,	110.31,	-0.25,	5.25,	232609
1333,	-0.08,	0.14,	-0.02,	110.31,	-0.25,	5.25,	232625
1333,	-0.08,	0.13,	-0.10,	110.31,	-0.25,	5.25,	232641
1333,	-0.07,	0.13,	0.03,	110.31,	-0.25,	5.25,	232659
1333,	-0.08,	0.14,	0.02,	110.31,	-0.25,	5.25,	232675
1333,	-0.05,	0.14,	-0.10,	110.31,	-0.25,	5.25,	232691
1333,	-0.06,	0.14,	0.02,	110.31,	-0.25,	5.25,	232710
1333,	-0.05,	0.12,	-0.03,	110.31,	-0.25,	5.25,	232725
1333,	-0.06,	0.14,	-0.12,	110.31,	-0.25,	5.25,	232741
1333,	-0.06,	0.13,	-0.03,	110.31,	-0.25,	5.25,	232760
1333,	-0.07,	0.14,	0.02,	110.37,	-0.25,	5.25,	232775
1333,	-0.05,	0.15,	-0.10,	110.37,	-0.25,	5.25,	232792
1333,	-0.04,	0.15,	0.00,	110.37,	-0.25,	5.25,	232810
1333,	-0.07,	0.14,	0.03,	110.37,	-0.25,	5.25,	232825
1333,	-0.06,	0.13,	-0.09,	110.37,	-0.25,	5.25,	232842
1333,	-0.06,	0.11,	-0.01,	110.37,	-0.25,	5.25,	232860
1333,	-0.05,	0.15,	-0.01,	110.44,	-0.25,	5.25,	232876
1333,	-0.07,	0.14,	-0.07,	110.44,	-0.25,	5.25,	232892
1333,	-0.05,	0.13,	0.00,	110.44,	-0.25,	5.25,	232910
1333,	-0.06,	0.12,	0.00,	110.44,	-0.25,	5.25,	232926
1333,	-0.05,	0.13,	-0.07,	110.44,	-0.25,	5.25,	232942
1333,	-0.05,	0.14,	-0.01,	110.44,	-0.25,	5.25,	232961
1333,	-0.06,	0.13,	0.02,	110.69,	-0.25,	5.25,	232976
1333,	-0.05,	0.14,	-0.09,	110.69,	-0.25,	5.25,	232992
1333,	-0.07,	0.12,	0.00,	110.69,	-0.25,	5.25,	233011
1333,	-0.07,	0.13,	-0.01,	110.81,	-0.25,	5.25,	233026
1333,	-0.05,	0.14,	-0.11,	110.81,	-0.25,	5.25,	233042
1333,	-0.07,	0.14,	0.00,	110.81,	-0.25,	5.25,	233061
1333,	-0.06,	0.13,	0.00,	110.81,	-0.25,	5.25,	233076
1333,	-0.04,	0.13,	-0.08,	110.81,	-0.25,	5.25,	233093
1333,	-0.07,	0.13,	-0.03,	110.81,	-0.25,	5.25,	233110
1333,	-0.05,	0.14,	-0.05,	111.00,	-0.25,	5.25,	233126
1333,	-0.05,	0.13,	-0.12,	111.00,	-0.25,	5.25,	233143
1333,	-0.06,	0.16,	0.00,	111.00,	-0.25,	5.25,	233160
1333,	-0.04,	0.15,	-0.04,	111.00,	-0.25,	5.25,	233177
1333,	-0.07,	0.14,	-0.09,	111.00,	-0.25,	5.25,	233192
1333,	-0.06,	0.12,	0.00,	111.00,	-0.25,	5.25,	233210
1333,	-0.06,	0.15,	0.03,	111.00,	-0.25,	5.25,	233226
1333,	-0.05,	0.14,	-0.08,	111.00,	-0.25,	5.25,	233242
1333,	-0.05,	0.13,	0.00,	111.00,	-0.25,	5.25,	233261
1333,	-0.06,	0.13,	-0.05,	111.06,	-0.25,	5.25,	233276
1333,	-0.05,	0.14,	-0.11,	111.06,	-0.25,	5.25,	233292
1333,	-0.06,	0.14,	0.00,	111.06,	-0.25,	5.25,	233311
1333,	-0.05,	0.15,	0.00,	111.06,	-0.25,	5.25,	233326
1333,	-0.06,	0.13,	-0.08,	111.06,	-0.25,	5.25,	233342
1333,	-0.06,	0.16,	0.00,	111.06,	-0.25,	5.25,	233361
1333,	-0.06,	0.15,	0.00,	111.31,	-0.25,	5.25,	233376
1333,	-0.06,	0.14,	-0.09,	111.31,	-0.25,	5.25,	233393
1333,	-0.07,	0.16,	0.00,	111.31,	-0.25,	5.25,	233411
1333,	-0.06,	0.15,	-0.01,	111.31,	-0.25,	5.25,	233426
1333,	-0.05,	0.14,	-0.08,	111.31,	-0.25,	5.25,	233443
1333,	-0.04,	0.14,	-0.01,	111.31,	-0.25,	5.25,	233461
1333,	-0.06,	0.16,	0.01,	111.25,	-0.25,	5.25,	233477
1333,	-0.06,	0.14,	-0.06,	111.25,	-0.25,	5.25,	233493
1333,	-0.04,	0.13,	-0.01,	111.25,	-0.25,	5.25,	233511
1333,	-0.05,	0.15,	-0.05,	111.37,	-0.25,	5.25,	233527
1333,	-0.06,	0.15,	-0.09,	111.37,	-0.25,	5.25,	233543
1333,	-0.05,	0.13,	-0.01,	111.37,	-0.25,	5.25,	233562
1333,	-0.06,	0.15,	0.00,	111.37,	-0.25,	5.25,	233577
1333,	-0.07,	0.15,	-0.08,	111.37,	-0.25,	5.25,	233593
1333,	-0.06,	0.15,	0.00,	111.37,	-0.25,	5.25,	233612
1333,	-0.07,	0.13,	0.01,	111.37,	-0.25,	5.25,	233627
1333,	-0.06,	0.14,	-0.10,	111.37,	-0.25,	5.25,	233644
1333,	-0.07,	0.15,	-0.03,	111.37,	-0.25,	5.25,	233662
1333,	-0.06,	0.14,	-0.03,	111.37,	-0.25,	5.25,	233677
1333,	-0.07,	0.14,	-0.10,	111.37,	-0.25,	5.25,	233694
1333,	-0.05,	0.15,	-0.01,	111.37,	-0.25,	5.25,	233711
1333,	-0.06,	0.15,	0.00,	111.37,	-0.25,	5.25,	233728
1333,	-0.06,	0.15,	-0.09,	111.37,	-0.25,	5.25,	233744
1333,	-0.05,	0.14,	-0.01,	111.37,	-0.25,	5.25,	233761
1333,	-0.06,	0.15,	0.00,	111.56,	-0.25,	5.25,	233778
1333,	-0.05,	0.15,	-0.08,	111.56,	-0.25,	5.25,	233793
1333,	-0.06,	0.15,	-0.01,	111.56,	-0.25,	5.25,	233811
1333,	-0.05,	0.15,	-0.01,	111.69,	-0.25,	5.25,	233828
1333,	-0.05,	0.13,	-0.07,	111.69,	-0.25,	5.25,	233843
1333,	-0.05,	0.14,	0.00,	111.69,	-0.25,	5.25,	233862
1333,	-0.07,	0.16,	0.00,	111.69,	-0.25,	5.25,	233878
1333,	-0.06,	0.14,	-0.07,	111.69,	-0.25,	5.25,	233893
1333,	-0.06,	0.15,	0.00,	111.69,	-0.25,	5.25,	233912
1333,	-0.08,	0.15,	0.00,	111.75,	-0.25,	5.25,	233927
1333,	-0.05,	0.16,	-0.07,	111.75,	-0.25,	5.25,	233944
1333,	-0.07,	0.15,	-0.02,	111.75,	-0.25,	5.25,	233962
1333,	-0.04,	0.14,	-0.03,	111.75,	-0.25,	5.25,	233977
1333,	-0.05,	0.15,	-0.11,	111.75,	-0.25,	5.25,	233994
1333,	-0.06,	0.15,	-0.01,	111.75,	-0.25,	5.25,	234012
1333,	-0.04,	0.17,	0.03,	111.75,	-0.25,	5.25,	234028
1333,	-0.05,	0.16,	-0.10,	111.75,	-0.25,	5.25,	234044
1333,	-0.05,	0.14,	0.00,	111.75,	-0.25,	5.25,	234062
1333,	-0.06,	0.13,	-0.06,	111.75,	-0.25,	5.25,	234078
1333,	-0.04,	0.15,	-0.10,	111.75,	-0.25,	5.25,	234094
1333,	-0.07,	0.12,	-0.02,	111.75,	-0.25,	5.25,	234113
1333,	-0.07,	0.14,	0.00,	111.75,	-0.25,	5.25,	234128
1333,	-0.07,	0.12,	-0.10,	111.75,	-0.25,	5.25,	234144
1333,	-0.06,	0.16,	-0.02,	111.75,	-0.25,	5.25,	234163
1333,	-0.06,	0.15,	0.00,	111.94,	-0.25,	5.25,	234178
1333,	-0.03,	0.16,	-0.08,	111.94,	-0.25,	5.25,	234194
1333,	-0.06,	0.14,	0.01,	111.94,	-0.25,	5.25,	234213
1333,	-0.05,	0.15,	-0.04,	112.06,	-0.25,	5.25,	234228
1333,	-0.05,	0.16,	-0.09,	112.06,	-0.25,	5.25,	234245
1333,	-0.05,	0.15,	-0.01,	112.06,	-0.25,	5.25,	234263
1333,	-0.06,	0.15,	0.00,	112.06,	-0.25,	5.25,	234278
1333,	-0.05,	0.14,	-0.07,	112.06,	-0.25,	5.25,	234295
1333,	-0.07,	0.16,	0.02,	112.06,	-0.25,	5.25,	234313
1333,	-0.07,	0.15,	0.02,	112.12,	-0.25,	5.25,	234329
1333,	-0.04,	0.15,	-0.09,	112.12,	-0.25,	5.25,	234345
1333,	-0.06,	0.16,	-0.01,	112.12,	-0.25,	5.25,	234363
1333,	-0.08,	0.14,	0.00,	112.31,	-0.25,	5.25,	234379
1333,	-0.06,	0.15,	-0.07,	112.31,	-0.25,	5.25,	234395
1333,	-0.07,	0.13,	0.01,	112.31,	-0.25,	5.25,	234414
1333,	-0.06,	0.16,	0.00,	112.44,	-0.25,	5.25,	234429
1333,	-0.05,	0.15,	-0.09,	112.44,	-0.25,	5.25,	234445
1333,	-0.05,	0.16,	0.00,	112.44,	-0.25,	5.25,	234463
1333,	-0.07,	0.17,	0.14,	112.44,	-0.25,	5.25,	234479
1333,	-0.05,	0.16,	-0.19,	112.44,	-0.25,	5.25,	234496
1333,	-0.06,	0.16,	-0.09,	112.44,	-0.25,	5.25,	234513
1333,	-0.06,	0.16,	0.07,	112.56,	-0.25,	5.25,	234529
1333,	-0.08,	0.16,	-0.10,	112.56,	-0.25,	5.25,	234545
1333,	-0.04,	0.17,	0.00,	112.56,	-0.25,	5.25,	234563
1333,	-0.06,	0.15,	0.06,	112.56,	-0.25,	5.25,	234579
1333,	-0.06,	0.13,	-0.08,	112.56,	-0.25,	5.25,	234595
1333,	-0.07,	0.14,	0.02,	112.56,	-0.25,	5.25,	234613
1333,	-0.05,	0.17,	-0.07,	112.69,	-0.25,	5.25,	234629
1333,	-0.05,	0.15,	-0.17,	112.69,	-0.25,	5.25,	234645
1333,	-0.07,	0.16,	0.04,	112.69,	-0.25,	5.25,	234663
1333,	-0.06,	0.16,	-0.04,	112.69,	-0.25,	5.25,	234679
1333,	-0.07,	0.16,	-0.17,	112.69,	-0.25,	5.25,	234695
1333,	-0.07,	0.15,	0.04,	112.69,	-0.25,	5.25,	234714
1333,	-0.06,	0.16,	0.00,	112.69,	-0.25,	5.25,	234729
1333,	-0.06,	0.16,	-0.09,	112.69,	-0.25,	5.25,	234745
1333,	-0.05,	0.17,	0.04,	112.69,	-0.25,	5.25,	234764
1333,	-0.06,	0.15,	-0.05,	112.69,	-0.25,	5.25,	234779
1333,	-0.07,	0.16,	-0.10,	112.69,	-0.25,	5.25,	234796
1333,	-0.07,	0.16,	0.00,	112.69,	-0.25,	5.25,	234814
1333,	-0.07,	0.16,	-0.01,	112.69,	-0.25,	5.25,	234829
1333,	-0.06,	0.15,	-0.13,	112.69,	-0.25,	5.25,	234846
1333,	-0.06,	0.16,	0.01,	112.69,	-0.25,	5.25,	234864
1333,	-0.07,	0.16,	-0.01,	112.69,	-0.25,	5.25,	234880
1333,	-0.07,	0.15,	-0.08,	112.69,	-0.25,	5.25,	234896
1333,	-0.06,	0.14,	-0.01,	112.69,	-0.25,	5.25,	234914
1333,	-0.07,	0.15,	-0.03,	112.75,	-0.25,	5.25,	234930
1333,	-0.07,	0.15,	-0.10,	112.75,	-0.25,	5.25,	234946
1333,	-0.06,	0.16,	0.02,	112.75,	-0.25,	5.25,	234964
1333,	-0.08,	0.16,	-0.03,	112.81,	-0.25,	5.25,	234980
1333,	-0.07,	0.16,	-0.08,	112.81,	-0.25,	5.25,	234996
1333,	-0.08,	0.15,	0.00,	112.81,	-0.25,	5.25,	235014
1333,	-0.06,	0.16,	-0.07,	112.81,	-0.25,	5.25,	235030
1333,	-0.06,	0.16,	-0.09,	112.81,	-0.25,	5.25,	235046
1333,	-0.07,	0.16,	0.00,	112.81,	-0.25,	5.25,	235064
1333,	-0.05,	0.16,	-0.01,	112.81,	-0.25,	5.25,	235080
1333,	-0.06,	0.16,	-0.10,	112.81,	-0.25,	5.25,	235096
1333,	-0.08,	0.15,	0.00,	112.81,	-0.25,	5.25,	235114
1333,	-0.06,	0.18,	0.00,	113.00,	-0.25,	5.25,	235129
1333,	-0.07,	0.16,	-0.07,	113.00,	-0.25,	5.25,	235146
1333,	-0.05,	0.15,	-0.02,	113.00,	-0.25,	5.25,	235164
1333,	-0.07,	0.15,	-0.04,	113.00,	-0.25,	5.25,	235180
1333,	-0.07,	0.16,	-0.10,	113.00,	-0.25,	5.25,	235196
1333,	-0.06,	0.18,	-0.01,	113.00,	-0.25,	5.25,	235214
1333,	-0.07,	0.17,	-0.01,	113.00,	-0.25,	5.25,	235230
1333,	-0.06,	0.14,	-0.11,	113.00,	-0.25,	5.25,	235246
1333,	-0.06,	0.16,	-0.03,	113.00,	-0.25,	5.25,	235265
1333,	-0.08,	0.16,	0.00,	113.00,	-0.25,	5.25,	235280
1333,	-0.08,	0.16,	-0.11,	113.00,	-0.25,	5.25,	235296
1333,	-0.06,	0.16,	-0.01,	113.00,	-0.25,	5.25,	235315
2333,	-0.05,	0.18,	-0.07,	113.00,	-0.25,	5.25,	235330
2333,	-0.04,	0.16,	-0.13,	113.00,	-0.25,	5.25,	235346
2333,	-0.07,	0.16,	0.00,	113.00,	-0.25,	5.25,	235365
2333,	-0.07,	0.14,	0.00,	113.00,	-0.25,	5.25,	235380
2333,	-0.07,	0.16,	-0.10,	113.00,	-0.25,	5.25,	235397
2333,	-0.05,	0.16,	-0.03,	113.00,	-0.25,	5.25,	235415
1333,	-0.07,	0.15,	0.05,	113.00,	-0.25,	5.25,	235430
1333,	-0.05,	0.16,	-0.09,	113.00,	-0.25,	5.25,	235447
1333,	-0.05,	0.17,	-0.01,	113.00,	-0.25,	5.25,	235465
1333,	-0.05,	0.15,	-0.02,	113.00,	-0.25,	5.25,	235481
1333,	-0.05,	0.17,	-0.09,	113.00,	-0.25,	5.25,	235497
1333,	-0.06,	0.16,	0.00,	113.00,	-0.25,	5.25,	235515
1333,	-0.06,	0.16,	-0.01,	113.00,	-0.25,	5.25,	235531
1333,	-0.07,	0.16,	-0.08,	113.00,	-0.25,	5.25,	235547
1333,	-0.05,	0.16,	-0.02,	113.00,	-0.25,	5.25,	235565
1333,	-0.04,	0.16,	-0.07,	113.00,	-0.25,	5.25,	235581
1333,	-0.05,	0.16,	-0.11,	113.00,	-0.25,	5.25,	235597
1333,	-0.04,	0.16,	-0.02,	113.00,	-0.25,	5.25,	235615
1333,	-0.06,	0.18,	-0.03,	113.00,	-0.25,	5.25,	235631
1333,	-0.06,	0.16,	-0.08,	113.00,	-0.25,	5.25,	235646
1333,	-0.05,	0.16,	0.00,	113.00,	-0.25,	5.25,	235665
1333,	-0.04,	0.16,	0.02,	113.12,	-0.25,	5.25,	235681
1333,	-0.05,	0.16,	-0.07,	113.12,	-0.25,	5.25,	235697
1333,	-0.04,	0.15,	-0.01,	113.12,	-0.25,	5.25,	235715
1333,	-0.07,	0.18,	-0.01,	113.12,	-0.25,	5.25,	235730
1333,	-0.08,	0.16,	-0.10,	113.12,	-0.25,	5.25,	235747
1333,	-0.07,	0.15,	-0.02,	113.12,	-0.25,	5.25,	235765
1333,	-0.07,	0.17,	0.03,	113.12,	-0.25,	5.25,	235781
1333,	-0.07,	0.18,	-0.08,	113.12,	-0.25,	5.25,	235797
1333,	-0.04,	0.16,	-0.03,	113.12,	-0.25,	5.25,	235815
1333,	-0.07,	0.16,	0.04,	113.31,	-0.25,	5.25,	235831
1333,	-0.04,	0.17,	-0.07,	113.31,	-0.25,	5.25,	235847
1333,	-0.07,	0.17,	0.00,	113.31,	-0.25,	5.25,	235866
1333,	-0.05,	0.16,	-0.03,	113.31,	-0.25,	5.25,	235881
